Run,Fitness1,Solution1,Fitness2,Solution2
1,136.0,fac6dea646341e55d27ec798930480f788a3eeba7d172139f27a49ce78056a80,132.0,499646849c27034b7c0b597ba72f5941713b8425ed66e8928ef7be973c4f3b35
1,132.0,499646849c27034b7c0b597ba72f5941713b8425ed66e8928ef7be973c4f3b35,130.0,3564449905e4a70d7c96566a14055cc74abd930f02bccedc6c980160bcfbc429
1,130.0,3564449905e4a70d7c96566a14055cc74abd930f02bccedc6c980160bcfbc429,127.0,00773b42bfb89f1b27f074f010da5ca6d2b5a60079ae19cea0cc044b5fa3be1c
1,127.0,00773b42bfb89f1b27f074f010da5ca6d2b5a60079ae19cea0cc044b5fa3be1c,126.0,5d11a5e8bbcb6e6a9ecd5903fafd7bc71af8507b06a62e7a5da152c40eb206fa
1,126.0,5d11a5e8bbcb6e6a9ecd5903fafd7bc71af8507b06a62e7a5da152c40eb206fa,125.0,223c908cea9593f7f788f8fca85ab9bac927a17319027dbe620c154e6fa3d4ce
1,125.0,223c908cea9593f7f788f8fca85ab9bac927a17319027dbe620c154e6fa3d4ce,124.0,800d3917624f64ec6516c05a1bcbc3a8571e7d76733a110a90c78ee545f078e1
1,124.0,800d3917624f64ec6516c05a1bcbc3a8571e7d76733a110a90c78ee545f078e1,123.0,d008c107ca0d1b8dc8020c966ccdc30b34e7894790ab192b3571b2c489a376f5
1,123.0,d008c107ca0d1b8dc8020c966ccdc30b34e7894790ab192b3571b2c489a376f5,122.0,046c5a317e27eadba5d34eaff513d0bfe53af929448d6f506f0c3b2f750df9d3
1,122.0,046c5a317e27eadba5d34eaff513d0bfe53af929448d6f506f0c3b2f750df9d3,121.0,b2610cffef95e9d1032e6334d259bca2de66056726b6d9d51a08a5a0dff5d29a
1,121.0,b2610cffef95e9d1032e6334d259bca2de66056726b6d9d51a08a5a0dff5d29a,120.0,27c03c4fca0e36095644bf2d3333c89fc96862e2fae08d24e75f092253fdada0
1,120.0,27c03c4fca0e36095644bf2d3333c89fc96862e2fae08d24e75f092253fdada0,119.0,76b21ab8c76ae3789cace88d759e2508115f8cb8838cbb34a7618666c39d4319
1,119.0,76b21ab8c76ae3789cace88d759e2508115f8cb8838cbb34a7618666c39d4319,118.0,84f220022c8fc6f2940dd1183961196374bdf4f5556f5f4f26996436f5317e18
1,118.0,84f220022c8fc6f2940dd1183961196374bdf4f5556f5f4f26996436f5317e18,117.0,873b019ec6b1ec3663b7a7ad4ab477c70a899c5f352e2d84fbc68360b3741175
1,117.0,873b019ec6b1ec3663b7a7ad4ab477c70a899c5f352e2d84fbc68360b3741175,116.0,ef48b5a90a5d31b69be369c9d6eef595335145e219f360c879bc151c53120a39
1,116.0,ef48b5a90a5d31b69be369c9d6eef595335145e219f360c879bc151c53120a39,115.0,ad0cb6e268e4465cd3c4547086788a060ca1d2fb38c444c1820bbd6444f4e6e0
1,115.0,ad0cb6e268e4465cd3c4547086788a060ca1d2fb38c444c1820bbd6444f4e6e0,114.0,930947132ec783643a12472437081a93a180c97d0a39fb773b36c3710385aed6
1,114.0,930947132ec783643a12472437081a93a180c97d0a39fb773b36c3710385aed6,113.0,faf905ce8ee7c8ef1d75802f3003d5187b77006b558778399fe6af0d566d39d7
1,113.0,faf905ce8ee7c8ef1d75802f3003d5187b77006b558778399fe6af0d566d39d7,112.0,f2a231f6a4a21c776b1853a85382a9ef70836913acd401c7959ca2b5d46a3701
2,133.0,4b6cdc775b2452be082a49b65dd86bce47d4d267a385e7975913ad4dfd523d86,131.0,8427a92672b15069aacd078415a21e88597c88c2c5ececfc0feccb2628c91522
2,131.0,8427a92672b15069aacd078415a21e88597c88c2c5ececfc0feccb2628c91522,130.0,fad1cd96f8efd1a937b45baf82626e7e4afaaed700c9ffcf65b952e37d253169
2,130.0,fad1cd96f8efd1a937b45baf82626e7e4afaaed700c9ffcf65b952e37d253169,129.0,8e68c419847fcb0a5c1f515f2b959356525cfecdbdd8d6d3180d471cfd0d2cf5
2,129.0,8e68c419847fcb0a5c1f515f2b959356525cfecdbdd8d6d3180d471cfd0d2cf5,128.0,1bd495d75a07dc39aaf5a7e0e2b32fbea92fb7bc3204fd4b581228aeb2fa96e0
2,128.0,1bd495d75a07dc39aaf5a7e0e2b32fbea92fb7bc3204fd4b581228aeb2fa96e0,127.0,4710281f9546f02089dbe3dc69140ccff1b0940977a163d2204abcd5d2da11f7
2,127.0,4710281f9546f02089dbe3dc69140ccff1b0940977a163d2204abcd5d2da11f7,126.0,3f02b5d7d7db3b70f6fb1f9163f87f04ec071da7fa19759184a3796b50816b7f
2,126.0,3f02b5d7d7db3b70f6fb1f9163f87f04ec071da7fa19759184a3796b50816b7f,125.0,92959b85231cdb5fc289ecb201f29a16f4a3c1713a352f55b9db1c07e751e377
2,125.0,92959b85231cdb5fc289ecb201f29a16f4a3c1713a352f55b9db1c07e751e377,124.0,813167086a9b553ad1834643895dbb31d645282162e7c76ecfef74e225b79a91
2,124.0,813167086a9b553ad1834643895dbb31d645282162e7c76ecfef74e225b79a91,123.0,2e7d54861a0dd047b608d64f17afa6964b06bb6e7a3cfea800caa3e678408033
2,123.0,2e7d54861a0dd047b608d64f17afa6964b06bb6e7a3cfea800caa3e678408033,121.0,0394f719478dc7f425fad57b9190ec50b5ca2f78907cd19689a7bb959e54fb93
