Run,Fitness1,Solution1,Fitness2,Solution2
1,200.0,d67ec88ad8ea009e2bef5924ab674e353b029144d992d29dbb9502adfc47c227,195.0,6265ee1b68414be9bb8b972ee666c60c15d92b54f38f751a68338bd71dda5c8f
1,195.0,6265ee1b68414be9bb8b972ee666c60c15d92b54f38f751a68338bd71dda5c8f,130.0,c40ea4a570047ece66c1b8656a366ec443ee536755fc40fec5fff682aa839c26
1,130.0,c40ea4a570047ece66c1b8656a366ec443ee536755fc40fec5fff682aa839c26,119.0,a69ff357402434e3a87df03af4ea8829565650a92e0f4f3c75de08a306ea4b0a
1,119.0,a69ff357402434e3a87df03af4ea8829565650a92e0f4f3c75de08a306ea4b0a,126.0,555d786b53d6044c2ea9e05a91b5a7998cd2238d3040017b804ecf3dceeb25d5
1,126.0,555d786b53d6044c2ea9e05a91b5a7998cd2238d3040017b804ecf3dceeb25d5,110.0,bcc04ce2e2ab717c300291e942549f53fc4c0f058bcbe8a8c2ce30efead3db66
1,110.0,bcc04ce2e2ab717c300291e942549f53fc4c0f058bcbe8a8c2ce30efead3db66,109.0,6ddc96bfd10e1cfcb30e30335fb552579bb49fbe66f5f9aafbdfc4a0a4de9998
2,205.0,978179471d4bc12538f86fe02f5a6ad6d3d262d5150f3503f892e1fd06d0060a,135.0,bb9324de5b72c0fc2e269f6d263c9e94bc0cd51ba0f9e2ac8c1f669648b9f0ab
2,135.0,bb9324de5b72c0fc2e269f6d263c9e94bc0cd51ba0f9e2ac8c1f669648b9f0ab,127.0,95192584807e54d45caed6e05d234b2e3b3f8ed0ec3be11907401bd7df7e78b9
2,127.0,95192584807e54d45caed6e05d234b2e3b3f8ed0ec3be11907401bd7df7e78b9,128.0,428551be319df638b1e7a974e817af4adb181b26582006aec1bbc800d43907bd
2,128.0,428551be319df638b1e7a974e817af4adb181b26582006aec1bbc800d43907bd,109.0,9c13db3bfd9f5cf71f6cf49e026ea670908382d33a9707e30a97cfc9cf714bd4
2,109.0,9c13db3bfd9f5cf71f6cf49e026ea670908382d33a9707e30a97cfc9cf714bd4,110.0,017e586217caf0d5d5e485abb010366ed5e5e66b8cb1937fd68b75372de2979f
2,110.0,017e586217caf0d5d5e485abb010366ed5e5e66b8cb1937fd68b75372de2979f,109.0,2b88548f8643b5b6db97244d954c8a7e43b768a5281a4f75863e51aa5810651a
3,195.0,7a8d48c894152035e68a478a64ede6b691a83d9f25bfd5ea753558e0dcec1695,136.0,cfd30bd63851380b455e1de15e9eb2bca02057fa834ab2192c10a97ad63b4ce0
3,136.0,cfd30bd63851380b455e1de15e9eb2bca02057fa834ab2192c10a97ad63b4ce0,134.0,b0e496fb9bad499eb83a4459e9243b832e230b420bc30c1a83de972564a88e9c
3,134.0,b0e496fb9bad499eb83a4459e9243b832e230b420bc30c1a83de972564a88e9c,127.0,042ea29716ad9dfb5be63f32543687a4e5c5f9c3d93f4b964b329fa07a0cfa36
3,127.0,042ea29716ad9dfb5be63f32543687a4e5c5f9c3d93f4b964b329fa07a0cfa36,111.0,f53c009d5b5e18118b9fb345927c8324374a8864a32ff6e08aab9e97aa5f4484
3,111.0,f53c009d5b5e18118b9fb345927c8324374a8864a32ff6e08aab9e97aa5f4484,110.0,7ecf4f2dc3a8279d9c196f8ef652871b11fb83aa30f40449fb1ed7cc8c95b3db
3,110.0,7ecf4f2dc3a8279d9c196f8ef652871b11fb83aa30f40449fb1ed7cc8c95b3db,109.0,5a22f62ee38c28ab3a6be4666f133e82dd01f0d0a878bcf4df95fa55ef08437c
4,191.0,ac556de934df30926ac05e6c0bac674272ee9295b5b2c6b5c7a1d9503a34ec5c,130.0,55f68c4219ef98c987648a24d59c81dcbb99107361c8dca54d141e96b8574e08
4,130.0,55f68c4219ef98c987648a24d59c81dcbb99107361c8dca54d141e96b8574e08,131.0,5d97deadf942e3419717c38a442ae9a4079f397f51b430d9e580c2e287a89f48
4,131.0,5d97deadf942e3419717c38a442ae9a4079f397f51b430d9e580c2e287a89f48,129.0,a1f1d4e1c8509c49ccbc860076f1f3b45b9a582d0e457b7a370d119659470c11
4,129.0,a1f1d4e1c8509c49ccbc860076f1f3b45b9a582d0e457b7a370d119659470c11,127.0,fed4671967e4739e369344b76a0e6dfbd921e536d26c2d796d817e905e644094
4,127.0,fed4671967e4739e369344b76a0e6dfbd921e536d26c2d796d817e905e644094,111.0,e6b31f9f8cfaa0cc59555d730160d04201f0e91ad27be603529c190ea35b2f1f
4,111.0,e6b31f9f8cfaa0cc59555d730160d04201f0e91ad27be603529c190ea35b2f1f,110.0,78b4cfa7dee62b9159a730e2bcf97756e4b1224a41c1d80d07c0c0a3b84d6f4e
4,110.0,78b4cfa7dee62b9159a730e2bcf97756e4b1224a41c1d80d07c0c0a3b84d6f4e,109.0,6ddc96bfd10e1cfcb30e30335fb552579bb49fbe66f5f9aafbdfc4a0a4de9998
5,196.0,d22f06950acf8497e617e8047c0929278c869ee28b96ad3bd35749bfe4c8470b,138.0,03c294007703fa1b62683fc4b978a1996aeade861a1e3548cf5e92a56eb8d46b
5,138.0,03c294007703fa1b62683fc4b978a1996aeade861a1e3548cf5e92a56eb8d46b,132.0,c6384e2f404a1ae0db154a100846743a86ae170b5e9dfcfb60f7198ab9a41b90
5,132.0,c6384e2f404a1ae0db154a100846743a86ae170b5e9dfcfb60f7198ab9a41b90,131.0,f74d509feeddcbb075d690f333dd593aa30ddbd245ce8764aefcfbfd90ae5c10
5,131.0,f74d509feeddcbb075d690f333dd593aa30ddbd245ce8764aefcfbfd90ae5c10,129.0,64905f73b545c2def7910737302ce2a5f37c1e978174ae4364306fdfd4f44b1d
5,129.0,64905f73b545c2def7910737302ce2a5f37c1e978174ae4364306fdfd4f44b1d,128.0,a580a21622f570bbffa26e95b2b3533c324c3d19a0e09aa177401795558c039f
5,128.0,a580a21622f570bbffa26e95b2b3533c324c3d19a0e09aa177401795558c039f,110.0,590b413ca68730a9db53b421bd6d02b92dd333064d8d5a99ede0cd9b7b8d5d77
5,110.0,590b413ca68730a9db53b421bd6d02b92dd333064d8d5a99ede0cd9b7b8d5d77,109.0,94f61097c8a99d6e090cfa5e379413de4e247b0cd50a13e4f57643dc23e0f8fa
6,193.0,e6399efc0739abc70667ee40ea2bde00392f9d361c4770e7562bc050fc8e3900,134.0,7676273cf56064bb627f00eb5f8deed2e6066da5e11258423eeb5e84cfc66739
6,134.0,7676273cf56064bb627f00eb5f8deed2e6066da5e11258423eeb5e84cfc66739,130.0,61ddc0574d4e2e58d0e40a37b691d6c9a9278460bf609b54debec66987ed7a39
6,130.0,61ddc0574d4e2e58d0e40a37b691d6c9a9278460bf609b54debec66987ed7a39,129.0,b64e063fca89484be3146e74ea575f6d39abcc4a932dfc0ec317f1fd5a75acc5
6,129.0,b64e063fca89484be3146e74ea575f6d39abcc4a932dfc0ec317f1fd5a75acc5,127.0,5224e49294cc6983bd657dec1393af129f50b6f18c4aaefa5a373ddaae90c396
6,127.0,5224e49294cc6983bd657dec1393af129f50b6f18c4aaefa5a373ddaae90c396,126.0,1e099c104a0a774f07a4d60a921d9c2beb970d049745a7f3b4a53f92db583dff
6,126.0,1e099c104a0a774f07a4d60a921d9c2beb970d049745a7f3b4a53f92db583dff,111.0,d32a646c4333cef894c386b4ebdfc398acf3a8792b6f1d90827efc6dbdd65070
6,111.0,d32a646c4333cef894c386b4ebdfc398acf3a8792b6f1d90827efc6dbdd65070,110.0,803dd4adb25c2eb416f97c1df37255d2b8410dad8a365ea8f0dd49c6df125eae
6,110.0,803dd4adb25c2eb416f97c1df37255d2b8410dad8a365ea8f0dd49c6df125eae,109.0,f9ade80900f81c2796b353dbfba645b1054248b515c6732d449949792221cdfb
7,200.0,d15bf6ad87e9118480c5e942707811772ca4b97726bac36a77ecaa52d90f2cf9,139.0,d9efc6677004e63cbabcfd1af6b7141c236c619470e2e5285551b149cc4ddaf9
7,139.0,d9efc6677004e63cbabcfd1af6b7141c236c619470e2e5285551b149cc4ddaf9,135.0,73c99920c2f3a2b043ac2c5b54ac06ca0dd950211998bcfc42c31d1b8cf691fa
7,135.0,73c99920c2f3a2b043ac2c5b54ac06ca0dd950211998bcfc42c31d1b8cf691fa,134.0,e078c24e69352c09d7b5cd5ac459635a783e225272b0e1398f5a69073c9fe157
7,134.0,e078c24e69352c09d7b5cd5ac459635a783e225272b0e1398f5a69073c9fe157,130.0,55f68c4219ef98c987648a24d59c81dcbb99107361c8dca54d141e96b8574e08
7,130.0,55f68c4219ef98c987648a24d59c81dcbb99107361c8dca54d141e96b8574e08,129.0,591454162aad26bc202b7d1076cb771b6302a1b1150d31b06fe25f0b74dcb22c
7,129.0,591454162aad26bc202b7d1076cb771b6302a1b1150d31b06fe25f0b74dcb22c,128.0,a920746d3d7a48dd935799e5021a40221c0199c6206d8d92b013c3822893a1c9
7,128.0,a920746d3d7a48dd935799e5021a40221c0199c6206d8d92b013c3822893a1c9,109.0,f9ade80900f81c2796b353dbfba645b1054248b515c6732d449949792221cdfb
7,109.0,f9ade80900f81c2796b353dbfba645b1054248b515c6732d449949792221cdfb,109.0,2b88548f8643b5b6db97244d954c8a7e43b768a5281a4f75863e51aa5810651a
8,201.0,5f9e1bde8a54336e9320b5300e4eed900aa14c40f5f665cf07433e069189537f,193.0,c1dc0dcd0332d50b3a618286b821db33c653af31223a2f34434d13ce72c16376
8,193.0,c1dc0dcd0332d50b3a618286b821db33c653af31223a2f34434d13ce72c16376,136.0,627e739095d78f8f0fb27ea9f002c2646956bd38a26018bd8b63abe6ff670828
8,136.0,627e739095d78f8f0fb27ea9f002c2646956bd38a26018bd8b63abe6ff670828,135.0,ed14c4f6836aaa0b7b1307d3bbe057a47408c1b9f1abd6d9be5407fbd7ef3cd6
8,135.0,ed14c4f6836aaa0b7b1307d3bbe057a47408c1b9f1abd6d9be5407fbd7ef3cd6,131.0,50b57c9a8f5edd9ce17419070570de71340e5374a9c98628a8ee10a90e854c13
8,131.0,50b57c9a8f5edd9ce17419070570de71340e5374a9c98628a8ee10a90e854c13,130.0,c464ad5976ac052b67bbe3394c8de07b0b24bde9f7ac5a0157731e272ba1bf22
8,130.0,c464ad5976ac052b67bbe3394c8de07b0b24bde9f7ac5a0157731e272ba1bf22,127.0,95192584807e54d45caed6e05d234b2e3b3f8ed0ec3be11907401bd7df7e78b9
8,127.0,95192584807e54d45caed6e05d234b2e3b3f8ed0ec3be11907401bd7df7e78b9,110.0,eb4a857b774e5d90a35d6101e7325ddfd91b206bd2db4c440dbb3cc2ab7c775d
8,110.0,eb4a857b774e5d90a35d6101e7325ddfd91b206bd2db4c440dbb3cc2ab7c775d,109.0,94f61097c8a99d6e090cfa5e379413de4e247b0cd50a13e4f57643dc23e0f8fa
9,132.0,2d7291ee1c8a5e74af088140f3359552429208b9e3ea2e5cd3e64a07d971a46b,131.0,d3814c06a9e5535746ad037ffecb07d7d42dd5d03d9f7dd3713262a22e930ff0
9,131.0,d3814c06a9e5535746ad037ffecb07d7d42dd5d03d9f7dd3713262a22e930ff0,129.0,b785f90e5d6206b067b453e04d9e80313eeb2bc13074ca8563e1fc7b2e97046d
9,129.0,b785f90e5d6206b067b453e04d9e80313eeb2bc13074ca8563e1fc7b2e97046d,128.0,45a0387d31c8674d4ba9d13cb0c5af3f20e89bd09ea07aae3b6a10a4c4832301
9,128.0,45a0387d31c8674d4ba9d13cb0c5af3f20e89bd09ea07aae3b6a10a4c4832301,111.0,5e18ca37d700c47fa8a6d5adf694817cef73243173bf8ae6d46ef559d17a4e1b
9,111.0,5e18ca37d700c47fa8a6d5adf694817cef73243173bf8ae6d46ef559d17a4e1b,110.0,803dd4adb25c2eb416f97c1df37255d2b8410dad8a365ea8f0dd49c6df125eae
9,110.0,803dd4adb25c2eb416f97c1df37255d2b8410dad8a365ea8f0dd49c6df125eae,109.0,f9ade80900f81c2796b353dbfba645b1054248b515c6732d449949792221cdfb
10,209.0,f8126458328004cbc2bde273f4e2716366b7a75fb419bb3a1cc899e62d5b571a,201.0,b9bc4c919ea8b21dc0ca44a715e2d3e84708f42cbcc0b5888e8d4f9a02bb9fd1
10,201.0,b9bc4c919ea8b21dc0ca44a715e2d3e84708f42cbcc0b5888e8d4f9a02bb9fd1,195.0,20f68973111c274f3468ab93e7e33db0dd2fa8d9ffc094dff82649a123fda485
10,195.0,20f68973111c274f3468ab93e7e33db0dd2fa8d9ffc094dff82649a123fda485,135.0,6e97fd64af7af0f5af9a52730ce401815d19a5db174a4a7c214858a3b1e24190
