Run,Fitness1,Solution1,Fitness2,Solution2
1,195,e7866fdc6672f827c76f6124ca3eeaff44aff8b7caf4ee1469b2ab887e7e7875,195.0,6566230e3a3ce3774c1bbc7c18b590ae0f457bbcd511e90e3e7dca2a02e7addc
1,195.0,6566230e3a3ce3774c1bbc7c18b590ae0f457bbcd511e90e3e7dca2a02e7addc,130,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
1,130,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9,130.0,12e2c8df501501b2bb531e941a737ffa7a2a491e849c5c5841e3b6132291bc35
1,130.0,12e2c8df501501b2bb531e941a737ffa7a2a491e849c5c5841e3b6132291bc35,128,031b4af5197ec30a926f48cf40e11a7dbc470048a21e4003b7a3c07c5dab1baa
1,128,031b4af5197ec30a926f48cf40e11a7dbc470048a21e4003b7a3c07c5dab1baa,128.0,aae02129362d611717b6c00ad8d73bf820a0f6d88fca8e515cafe78d3a335965
1,128.0,aae02129362d611717b6c00ad8d73bf820a0f6d88fca8e515cafe78d3a335965,126,06b2d82840e43ed8432b3f444de18b57dbe60637c99379c708aa8e66de83dbc1
1,126,06b2d82840e43ed8432b3f444de18b57dbe60637c99379c708aa8e66de83dbc1,126.0,73daa9289ddd08a53ba86f065ddb07bf915aba208bec652e999613d2a8444228
1,126.0,73daa9289ddd08a53ba86f065ddb07bf915aba208bec652e999613d2a8444228,110,814fd2e8e45e9a6d3e1f6ff86867aaf2251ccd07f3eed02708fae286192c29e3
1,110,814fd2e8e45e9a6d3e1f6ff86867aaf2251ccd07f3eed02708fae286192c29e3,110.0,3068430da9e4b7a674184035643d9e19af3dc7483e31cc03b35f75268401df77
1,110.0,3068430da9e4b7a674184035643d9e19af3dc7483e31cc03b35f75268401df77,109,131b0c35e2d7edef9dd63f48eff39341ef0a5f770538aa4e0017f41b9cdb135d
2,205.0,4be84111a613654b362415e563cb7607df7b203b5d303802a8a546061bbc7847,135,7a20311cf7a4b222d436424480bc65dd0f9d2cefcbbb1fa148ca0d7e1d5bb55a
2,135,7a20311cf7a4b222d436424480bc65dd0f9d2cefcbbb1fa148ca0d7e1d5bb55a,135.0,3ada92f28b4ceda38562ebf047c6ff05400d4c572352a1142eedfef67d21e662
2,135.0,3ada92f28b4ceda38562ebf047c6ff05400d4c572352a1142eedfef67d21e662,129,43c727ee4fc7250574d2ef90cfa16626388a10e1b30d36ece1c272953ad2ed9e
2,129,43c727ee4fc7250574d2ef90cfa16626388a10e1b30d36ece1c272953ad2ed9e,129.0,0bba869d7f392cbcaca6b8935ddc7fc3a8c50846d884959333fb7da475957511
2,129.0,0bba869d7f392cbcaca6b8935ddc7fc3a8c50846d884959333fb7da475957511,128,a4e987d17584557e2fbed011cddf66dc5185338bc3ef33d4226f86c32b7364dd
