Run,Fitness1,Solution1,Fitness2,Solution2
1,136.0,c432166c85554d7efb817b53e3b23ef1ecaefafe4371d8f0651aa6488b453f10,132.0,e9bff7a793e15a0fe02fbddd41cbdb7b9d70f647625fa5a06d91f4fa1e6020f7
1,132.0,e9bff7a793e15a0fe02fbddd41cbdb7b9d70f647625fa5a06d91f4fa1e6020f7,130.0,49f16997642acb5a5c1e53cccfe09df24bcda6ab0ed5ea5f1190b5e169341d87
1,130.0,49f16997642acb5a5c1e53cccfe09df24bcda6ab0ed5ea5f1190b5e169341d87,127.0,554b9504ee9e0d479ca84b9eae172a2d2beefdb30ad80f20be78ccb1c982f71e
1,127.0,554b9504ee9e0d479ca84b9eae172a2d2beefdb30ad80f20be78ccb1c982f71e,123.0,f6dfe5ed212c322a4390d58d31a0751a409cb29e71c974ad2f1f8964dbd275d9
1,123.0,f6dfe5ed212c322a4390d58d31a0751a409cb29e71c974ad2f1f8964dbd275d9,122.0,4d0c819fd135334932566562eeed5f6d637765cacbee77886ab3a195a6df8f66
1,122.0,4d0c819fd135334932566562eeed5f6d637765cacbee77886ab3a195a6df8f66,121.0,d03b4c26752c0798c553cdf0e5528c46364f7cf9eacbbbec1b639e57023709ce
1,121.0,d03b4c26752c0798c553cdf0e5528c46364f7cf9eacbbbec1b639e57023709ce,120.0,3c048cbb9d963e63e29149d449e50e080fd30d52c4399d2aa9be9f11c0e537f8
1,120.0,3c048cbb9d963e63e29149d449e50e080fd30d52c4399d2aa9be9f11c0e537f8,119.0,233771b4ce32e609d45eab25982dabddd96390a1e1afaf521222397ca65baa25
1,119.0,233771b4ce32e609d45eab25982dabddd96390a1e1afaf521222397ca65baa25,118.0,c5bb667edd55682113ced5b93bb22609d72a0efdb4d9e3a5c303e25d109c8b72
1,118.0,c5bb667edd55682113ced5b93bb22609d72a0efdb4d9e3a5c303e25d109c8b72,117.0,46f14b106b8fba57441fc8e2fe825e674019c9dad49caed7af7636c8321c2342
1,117.0,46f14b106b8fba57441fc8e2fe825e674019c9dad49caed7af7636c8321c2342,116.0,2d45cde9ab635fcfa999e4db0eb9d5e87dd79cb1a77a07fcd98d93e3d8350f76
1,116.0,2d45cde9ab635fcfa999e4db0eb9d5e87dd79cb1a77a07fcd98d93e3d8350f76,115.0,218e94b60c67b16f2a24e28273bda8ca2da17efe0a0eee496d1266c87f3cf1a9
1,115.0,218e94b60c67b16f2a24e28273bda8ca2da17efe0a0eee496d1266c87f3cf1a9,114.0,cbac110b9517242342707fdfc0c8b04f324b8f30847faed9fb304cba2c4e06da
1,114.0,cbac110b9517242342707fdfc0c8b04f324b8f30847faed9fb304cba2c4e06da,113.0,27806ddeacbeef296ec8d38ed1ff37bcf261d5670708c2d24cdc0c4e2ef90489
1,113.0,27806ddeacbeef296ec8d38ed1ff37bcf261d5670708c2d24cdc0c4e2ef90489,112.0,b9796cefb69403ae38594ac1c3b6e6255b8d4935bf23179b513b2be8c417a7fa
2,133.0,6defa9285bc5012f6e7006503eb4ef8f92b06c8415cb528b532f8de32cb7e7a9,131.0,ae8bd6a2d905589be4ad93d5f4841d8eddc759fc2f402161ff4355c6a2fff8a5
2,131.0,ae8bd6a2d905589be4ad93d5f4841d8eddc759fc2f402161ff4355c6a2fff8a5,129.0,239b2f02192a02896b142d382a3da65b84284fdd10d862010588adfe00bfddc4
2,129.0,239b2f02192a02896b142d382a3da65b84284fdd10d862010588adfe00bfddc4,126.0,626c76fe8dd468d2faa6d60ec92264e1cfe0bead2d942294795926c26fca2e63
2,126.0,626c76fe8dd468d2faa6d60ec92264e1cfe0bead2d942294795926c26fca2e63,125.0,40095cf968cf7f7be7058525af02d27990e0d05847d19c1dfa4a2201e85b3e06
2,125.0,40095cf968cf7f7be7058525af02d27990e0d05847d19c1dfa4a2201e85b3e06,123.0,01a55569a40413c673a707f96ba35b0567253ab582f0a54c5f7acbb1d81acf16
2,123.0,01a55569a40413c673a707f96ba35b0567253ab582f0a54c5f7acbb1d81acf16,121.0,5925ccd45a55ca1283019883622d4c44ae9c29b65a96f1cce2f0e5841056b7cb
2,121.0,5925ccd45a55ca1283019883622d4c44ae9c29b65a96f1cce2f0e5841056b7cb,120.0,d86508d407558a8efaf711f1578667339f9d39203c50e939949e1967ba756499
2,120.0,d86508d407558a8efaf711f1578667339f9d39203c50e939949e1967ba756499,118.0,cf50d0f06955fcc6e0e7e81f4151ff8f91358d8720e088b87dd9466de9d3c79e
2,118.0,cf50d0f06955fcc6e0e7e81f4151ff8f91358d8720e088b87dd9466de9d3c79e,117.0,ab34b6c7e31bc58a9aee66f0f7cb40648944f633a7f272f3a1f36fbdd5e09a44
2,117.0,ab34b6c7e31bc58a9aee66f0f7cb40648944f633a7f272f3a1f36fbdd5e09a44,115.0,64923a1f3aadf0b8f10290510f930a76dc0a47f74251b42f5c7bf639546a362d
2,115.0,64923a1f3aadf0b8f10290510f930a76dc0a47f74251b42f5c7bf639546a362d,114.0,de41cf991cb5df815b8386a337b2a31d4ca742147996af4b1fb513e9612ef04f
2,114.0,de41cf991cb5df815b8386a337b2a31d4ca742147996af4b1fb513e9612ef04f,113.0,8f6eb814b43f738a8fd4dd84fa98f39594f31e3bb5b98efdebf431fe112d6ba4
2,113.0,8f6eb814b43f738a8fd4dd84fa98f39594f31e3bb5b98efdebf431fe112d6ba4,112.0,351d7ea4191cf528561a389ff3d03a9ee92bc4e6e2548ae778c23c337c842663
2,112.0,351d7ea4191cf528561a389ff3d03a9ee92bc4e6e2548ae778c23c337c842663,111.0,01761499feff2785970f272f3dec5f5a228940ce7b20bee3db2416cf58817bfb
3,203.0,d0a6e6cd1de01b939fccf5b3fe8c392cb8b49ca260b1c536291c0dc98f658976,198.0,49b4ec6d5949947ada4cac13e185a329242da0367594ed641ef09c1907c15886
3,198.0,49b4ec6d5949947ada4cac13e185a329242da0367594ed641ef09c1907c15886,196.0,1083c2dccb56a633ed9eb953f9c414d3080bf9c05faaa772dadec71f9b298af9
3,196.0,1083c2dccb56a633ed9eb953f9c414d3080bf9c05faaa772dadec71f9b298af9,134.0,8b397d62c082f7864d830971f6d3e4e5ab8852bf064692d4a677181f48643b94
3,134.0,8b397d62c082f7864d830971f6d3e4e5ab8852bf064692d4a677181f48643b94,125.0,1bc4f3263d9eb55218903596a7e6ed44e6f734d545abb36cd2793caed9fb6aaa
3,125.0,1bc4f3263d9eb55218903596a7e6ed44e6f734d545abb36cd2793caed9fb6aaa,122.0,58f8683478885cc0159fe411b20fb3cdb172529795440180e459e7300d9a0360
3,122.0,58f8683478885cc0159fe411b20fb3cdb172529795440180e459e7300d9a0360,120.0,c3f6e48072a36fb47afe1f42522da3cb48063e5e85724c6ddcda40a70abc6b94
3,120.0,c3f6e48072a36fb47afe1f42522da3cb48063e5e85724c6ddcda40a70abc6b94,119.0,0b3b834be1f8a5b6a526cc88e84a9afaf97c22a9982bb0e88cdd023578e19821
3,119.0,0b3b834be1f8a5b6a526cc88e84a9afaf97c22a9982bb0e88cdd023578e19821,118.0,3a0dbfae0c2afb2613922eef63db339fb0be665fc8ecac7bf7025d95fb4dc54d
3,118.0,3a0dbfae0c2afb2613922eef63db339fb0be665fc8ecac7bf7025d95fb4dc54d,116.0,c170dd0a3e3a341da099b42ffe777c094c7e04a3c5a25ad8326c5f569dbec39f
3,116.0,c170dd0a3e3a341da099b42ffe777c094c7e04a3c5a25ad8326c5f569dbec39f,115.0,56a5bc12c879776fe81edf4006eb3fa87e8885a96ea589d61ef082430adafb4e
3,115.0,56a5bc12c879776fe81edf4006eb3fa87e8885a96ea589d61ef082430adafb4e,114.0,d9b191c8356513bedf59369846ee8485f8c2937728fe90e188aeaa531da07f20
3,114.0,d9b191c8356513bedf59369846ee8485f8c2937728fe90e188aeaa531da07f20,113.0,0be8b0c17f0c096a5b88e6aaffb01a08378fabb0187ee3caa1daa3c15681a356
3,113.0,0be8b0c17f0c096a5b88e6aaffb01a08378fabb0187ee3caa1daa3c15681a356,112.0,e1b8fe910c1378aa26ff1a8458eebc6338b118f35fefce822b632b87286a76ab
4,202.0,4fd22aae28383f263d71459ca4a51a24382934ca0d226f8a4a548f6fb7a27cd3,193.0,1b3c83f34b1a2e638fd221309fadf1e9f35df30e0e0d5952222fe2d600cdfc22
4,193.0,1b3c83f34b1a2e638fd221309fadf1e9f35df30e0e0d5952222fe2d600cdfc22,132.0,ea6af22317ae074ae5ae27f113b96aedd174bac2e9ce697ad396ef6aeb794ed2
4,132.0,ea6af22317ae074ae5ae27f113b96aedd174bac2e9ce697ad396ef6aeb794ed2,130.0,78909c69a628f15826057d509fb2cd3d72912d7382572a53c1c0ec0ea78c09f0
4,130.0,78909c69a628f15826057d509fb2cd3d72912d7382572a53c1c0ec0ea78c09f0,128.0,24bf1d5a4caa3d8645fc0431b53800d1cad2dde2f3c6e1da0b97f52ab1b2c12d
4,128.0,24bf1d5a4caa3d8645fc0431b53800d1cad2dde2f3c6e1da0b97f52ab1b2c12d,127.0,13992a4bac029d1ed4966d608f9660fe224b1dc513e336abc2f6a8996439fc4e
4,127.0,13992a4bac029d1ed4966d608f9660fe224b1dc513e336abc2f6a8996439fc4e,124.0,0734ba4b76a3f459bd76a14d0734f451af82a4fa9f64454fd1675d2051967bdc
4,124.0,0734ba4b76a3f459bd76a14d0734f451af82a4fa9f64454fd1675d2051967bdc,122.0,f69c32a62388e837a6eff5bdef996da3060a931ea8d25bbd432370a4cfb76dda
4,122.0,f69c32a62388e837a6eff5bdef996da3060a931ea8d25bbd432370a4cfb76dda,121.0,e6e08ad78abfde2879ea070215041159ceea6050a15fe80593829ef195cc4e86
4,121.0,e6e08ad78abfde2879ea070215041159ceea6050a15fe80593829ef195cc4e86,120.0,ea9b8f74519e428ffa53a48a48cb626c7ce9ac3c9de7a91e7651345ce40254af
4,120.0,ea9b8f74519e428ffa53a48a48cb626c7ce9ac3c9de7a91e7651345ce40254af,119.0,21047af2ec0a60f8e30c0af15c36f9b826e7bcefaccd7eba79409eaebfd50867
4,119.0,21047af2ec0a60f8e30c0af15c36f9b826e7bcefaccd7eba79409eaebfd50867,117.0,53a2af3dc5b37d11651375925cb46539e15a6bc70432e5d43c9b0e2f1798f371
4,117.0,53a2af3dc5b37d11651375925cb46539e15a6bc70432e5d43c9b0e2f1798f371,115.0,9a65c8eaac4aa1c56dd2ac6be4ebc1034431ae41ea22f56b07e66018af83aa7f
4,115.0,9a65c8eaac4aa1c56dd2ac6be4ebc1034431ae41ea22f56b07e66018af83aa7f,114.0,548a009e1dac95db13d8ea7de3bf58c676f5340aec37fee3d482fabdd65733d2
4,114.0,548a009e1dac95db13d8ea7de3bf58c676f5340aec37fee3d482fabdd65733d2,112.0,b65dd224f93d01cdec172a704abd74d3befbfb5a403c3c7c718f23d338cf7c6b
4,112.0,b65dd224f93d01cdec172a704abd74d3befbfb5a403c3c7c718f23d338cf7c6b,110.0,5fd539e6befc4acf126c1a5db0cdd42581645da8d9794d5d1ef583f9a14d2c61
5,201.0,3055dccaf05cb83623359943a6bb9ffea588e36462cae901eb8970d10da87ada,195.0,135499873df884daa83103123f23f4d3296fe6fe228fd9652a13ff3c20baff8b
5,195.0,135499873df884daa83103123f23f4d3296fe6fe228fd9652a13ff3c20baff8b,136.0,7a80b35e93e1b6da36c1c77620e7bd2662d349e6c6d966b39fa406171158d1d7
5,136.0,7a80b35e93e1b6da36c1c77620e7bd2662d349e6c6d966b39fa406171158d1d7,135.0,273688c1ece1169bb7350e18ccc8ccdf63182623423d2d09ead649e4046c2b57
5,135.0,273688c1ece1169bb7350e18ccc8ccdf63182623423d2d09ead649e4046c2b57,134.0,5936e572180ca109bf302dd8bdeb717f2cd5b3c4c496b6fc90e88543768a5792
5,134.0,5936e572180ca109bf302dd8bdeb717f2cd5b3c4c496b6fc90e88543768a5792,132.0,24f570d29e0cff6d5e1e1591c347acf17377d449ae2f960c0b408daffaf75b35
5,132.0,24f570d29e0cff6d5e1e1591c347acf17377d449ae2f960c0b408daffaf75b35,123.0,c52937514748504260dd1dcc4a4d12b7ee26489cfbee1165c2dd1c6a6b59de30
5,123.0,c52937514748504260dd1dcc4a4d12b7ee26489cfbee1165c2dd1c6a6b59de30,121.0,fb64d5731a0e42dde0faecaf6fd4173c87e02330eb1269037d6adbbdf21b9a70
5,121.0,fb64d5731a0e42dde0faecaf6fd4173c87e02330eb1269037d6adbbdf21b9a70,120.0,9754edabd944bfdac6a1bef6c2e4dd8e3dc9566d5b1614c3ce0e81348b6adae8
5,120.0,9754edabd944bfdac6a1bef6c2e4dd8e3dc9566d5b1614c3ce0e81348b6adae8,117.0,9298f98a8be9df71e975dd03c92691d8e14b81ed03b98912fbb7a66e324b1c43
5,117.0,9298f98a8be9df71e975dd03c92691d8e14b81ed03b98912fbb7a66e324b1c43,116.0,ba8d05673b8776a778b8fc1ebd2185797b8fc53fdd4dc56b7a27d9b891a36c40
5,116.0,ba8d05673b8776a778b8fc1ebd2185797b8fc53fdd4dc56b7a27d9b891a36c40,115.0,1bdcc2086f682f306a895ca6f0a6a3d75fd9019bf7fc0266aae7f8c0f06c79e3
5,115.0,1bdcc2086f682f306a895ca6f0a6a3d75fd9019bf7fc0266aae7f8c0f06c79e3,114.0,db8fbbead0d26f214d2583293d2e21e3fa18ca74b93c6af81af524b6f5141ccf
5,114.0,db8fbbead0d26f214d2583293d2e21e3fa18ca74b93c6af81af524b6f5141ccf,112.0,4bd6f9088b2c5eea1def9bdd081b7d73232a1488ede2e7e6c27133cc39e04abc
5,112.0,4bd6f9088b2c5eea1def9bdd081b7d73232a1488ede2e7e6c27133cc39e04abc,111.0,d27484bcca3d6978a5b58d9416504c5cb25a5c44f3376b0bc262f9f091d36848
5,111.0,d27484bcca3d6978a5b58d9416504c5cb25a5c44f3376b0bc262f9f091d36848,110.0,40e92b155cecf4f15c6771959ec78e08a5a1a1093c856723d42eb30919281846
6,200.0,39e31dbd5909d2fb52c9775918cd27dab805dec122c9b5e9f2ded3cdf4b1081f,136.0,86f8ef906f1e621fd7b0556104606d20d73024c5ad4488964eeae43ad2630eaf
6,136.0,86f8ef906f1e621fd7b0556104606d20d73024c5ad4488964eeae43ad2630eaf,124.0,31fc58acf7acba81f951444dc3eab23aba4c400e6f9b42ff916b3f25dc6937fd
6,124.0,31fc58acf7acba81f951444dc3eab23aba4c400e6f9b42ff916b3f25dc6937fd,127.0,ff96e4fd53582e6c53caf0a607fadec7262a99f1c708d1d102e400991d2e6649
6,127.0,ff96e4fd53582e6c53caf0a607fadec7262a99f1c708d1d102e400991d2e6649,124.0,31fc58acf7acba81f951444dc3eab23aba4c400e6f9b42ff916b3f25dc6937fd
6,124.0,31fc58acf7acba81f951444dc3eab23aba4c400e6f9b42ff916b3f25dc6937fd,123.0,5429b22e5099c8b0519c83cf9bc0336815f2d3cbdd057d04cb58356648e78e42
6,123.0,5429b22e5099c8b0519c83cf9bc0336815f2d3cbdd057d04cb58356648e78e42,121.0,bb3917ab4abe4e89d4f5b97579bf3b48ab6966bbc39fc0928ffacacdd3b0bac3
6,121.0,bb3917ab4abe4e89d4f5b97579bf3b48ab6966bbc39fc0928ffacacdd3b0bac3,120.0,907ce5ab0fb614157ea39d0b2db63fdc8fcf93287071d6bc54e9f46c1c9693ab
6,120.0,907ce5ab0fb614157ea39d0b2db63fdc8fcf93287071d6bc54e9f46c1c9693ab,119.0,a5c412120a8139abd97939f29dc5f837050b6f148846cff5496842839ff11ee9
6,119.0,a5c412120a8139abd97939f29dc5f837050b6f148846cff5496842839ff11ee9,118.0,832558d6bea4e4d430eaefb40714337e021b65058754f74963eefebfd3c116c0
6,118.0,832558d6bea4e4d430eaefb40714337e021b65058754f74963eefebfd3c116c0,116.0,ad813e65ce0cbbf86ee9cf8077bdd54ae04d98ee43d8eb07e23b3abac51fc716
6,116.0,ad813e65ce0cbbf86ee9cf8077bdd54ae04d98ee43d8eb07e23b3abac51fc716,115.0,3b8ab9a9237af03aff5677d2b07abc97f23fb7f51425fae874424d101f1be3ce
6,115.0,3b8ab9a9237af03aff5677d2b07abc97f23fb7f51425fae874424d101f1be3ce,114.0,dbd2408099c36f722e28490ac718f5059ad077f6f1c17ea2169ab276ff3f870d
6,114.0,dbd2408099c36f722e28490ac718f5059ad077f6f1c17ea2169ab276ff3f870d,113.0,9df1172af7ef2fa11f80a10c7ce01de9d99ecfd9eb7094414f058a4a4906adcf
6,113.0,9df1172af7ef2fa11f80a10c7ce01de9d99ecfd9eb7094414f058a4a4906adcf,112.0,4f1d0d6fafc4b8801e4d4cebb33d4b2bed7625e0edd398a828712ae66b797f91
6,112.0,4f1d0d6fafc4b8801e4d4cebb33d4b2bed7625e0edd398a828712ae66b797f91,111.0,6a3d82ae12c02dc95972183590d4036fd4d3bb69255a3eee42aa7efb26ca65b0
7,198.0,e9e7c95dce989b06ce52c42e9d1ee889bee4c52b79e17cc6a8154e5237688ff3,197.0,9dc0330f4d4fd91dd5625251fcd7df23f27136efe6ea263a850a5f4f66b2e825
7,197.0,9dc0330f4d4fd91dd5625251fcd7df23f27136efe6ea263a850a5f4f66b2e825,133.0,d0b1d0f80d604828a335fa6b0fce9a449c384c157cc45a68261dac2804f0e4b9
7,133.0,d0b1d0f80d604828a335fa6b0fce9a449c384c157cc45a68261dac2804f0e4b9,129.0,f945758a5bc78eb8b6588a815e73808187d75be19572e2b3ec0bdb3d982bc369
7,129.0,f945758a5bc78eb8b6588a815e73808187d75be19572e2b3ec0bdb3d982bc369,127.0,619439c9cccd6d7b9ba25654e360f87e2da71036423471f0abca04b366ae6b28
