Run,Fitness1,Solution1,Fitness2,Solution2
1,195,a68b412c4282555f15546cf6e1fc42893b7e07f271557ceb021821098dd66c1b,195.0,a68b412c4282555f15546cf6e1fc42893b7e07f271557ceb021821098dd66c1b
1,195.0,a68b412c4282555f15546cf6e1fc42893b7e07f271557ceb021821098dd66c1b,130,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
1,130,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,130.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
1,130.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,128,4523540f1504cd17100c4835e85b7eefd49911580f8efff0599a8f283be6b9e3
1,128,4523540f1504cd17100c4835e85b7eefd49911580f8efff0599a8f283be6b9e3,128.0,4523540f1504cd17100c4835e85b7eefd49911580f8efff0599a8f283be6b9e3
1,128.0,4523540f1504cd17100c4835e85b7eefd49911580f8efff0599a8f283be6b9e3,126,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
1,126,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a,126.0,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
1,126.0,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a,110,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
1,110,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790,110.0,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
1,110.0,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790,109,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
2,205.0,86e50149658661312a9e0b35558d84f6c6d3da797f552a9657fe0558ca40cdef,135,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
2,135,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3,135.0,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
2,135.0,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3,129,25fc0e7096fc653718202dc30b0c580b8ab87eac11a700cba03a7c021bc35b0c
2,129,25fc0e7096fc653718202dc30b0c580b8ab87eac11a700cba03a7c021bc35b0c,129.0,25fc0e7096fc653718202dc30b0c580b8ab87eac11a700cba03a7c021bc35b0c
2,129.0,25fc0e7096fc653718202dc30b0c580b8ab87eac11a700cba03a7c021bc35b0c,128,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
2,128,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,128.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
2,128.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,111,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
2,111,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790,111.0,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
2,111.0,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790,110,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
2,110,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc,110.0,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc
2,110.0,02d20bbd7e394ad5999a4cebabac9619732c343a4cac99470c03e23ba2bdc2bc,109,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
3,195.0,0e17daca5f3e175f448bacace3bc0da47d0655a74c8dd0dc497a3afbdad95f1f,136,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61
3,136,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61,136.0,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61
3,136.0,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61,134,7a61b53701befdae0eeeffaecc73f14e20b537bb0f8b91ad7c2936dc63562b25
3,134,7a61b53701befdae0eeeffaecc73f14e20b537bb0f8b91ad7c2936dc63562b25,134.0,7a61b53701befdae0eeeffaecc73f14e20b537bb0f8b91ad7c2936dc63562b25
3,134.0,7a61b53701befdae0eeeffaecc73f14e20b537bb0f8b91ad7c2936dc63562b25,127,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
3,127,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b,127.0,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
3,127.0,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b,111,71ee45a3c0db9a9865f7313dd3372cf60dca6479d46261f3542eb9346e4a04d6
3,111,71ee45a3c0db9a9865f7313dd3372cf60dca6479d46261f3542eb9346e4a04d6,111.0,71ee45a3c0db9a9865f7313dd3372cf60dca6479d46261f3542eb9346e4a04d6
3,111.0,71ee45a3c0db9a9865f7313dd3372cf60dca6479d46261f3542eb9346e4a04d6,110,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617
3,110,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617,110.0,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617
3,110.0,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617,109,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
4,191.0,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7,134,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
4,134,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db,134.0,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
4,134.0,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db,131,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
4,131,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3,131.0,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
4,131.0,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3,129,eb1e33e8a81b697b75855af6bfcdbcbf7cbbde9f94962ceaec1ed8af21f5a50f
4,129,eb1e33e8a81b697b75855af6bfcdbcbf7cbbde9f94962ceaec1ed8af21f5a50f,129.0,eb1e33e8a81b697b75855af6bfcdbcbf7cbbde9f94962ceaec1ed8af21f5a50f
4,129.0,eb1e33e8a81b697b75855af6bfcdbcbf7cbbde9f94962ceaec1ed8af21f5a50f,127,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
4,127,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,127.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
4,127.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,111,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617
4,111,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617,111.0,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617
4,111.0,31489056e0916d59fe3add79e63f095af3ffb81604691f21cad442a85c7be617,110,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
4,110,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790,110.0,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
4,110.0,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790,109,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
5,196.0,785f3ec7eb32f30b90cd0fcf3657d388b5ff4297f2f9716ff66e9b69c05ddd09,138,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
5,138,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278,138.0,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
5,138.0,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278,132,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
5,132,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,132.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
5,132.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,131,35135aaa6cc23891b40cb3f378c53a17a1127210ce60e125ccf03efcfdaec458
5,131,35135aaa6cc23891b40cb3f378c53a17a1127210ce60e125ccf03efcfdaec458,131.0,35135aaa6cc23891b40cb3f378c53a17a1127210ce60e125ccf03efcfdaec458
5,131.0,35135aaa6cc23891b40cb3f378c53a17a1127210ce60e125ccf03efcfdaec458,129,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c
5,129,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c,129.0,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c
5,129.0,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c,128,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
5,128,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,128.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
5,128.0,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866,110,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
5,110,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b,110.0,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
5,110.0,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b,109,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
6,193.0,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5,134,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
6,134,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c,134.0,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c
6,134.0,811786ad1ae74adfdd20dd0372abaaebc6246e343aebd01da0bfc4c02bf0106c,130,7688b6ef52555962d008fff894223582c484517cea7da49ee67800adc7fc8866
