Run,Fitness1,Solution1,Fitness2,Solution2
1,195,4a30a219a9d7663fdd35c0a5df49c8d55018f13a0c53e10dd8efe8f7e4cc5d89,195.0,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
1,195.0,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc,130,eaa0689a095d4394a05fb51b84b0175a47f68221261377e4829444cbfcae23ca
1,130,eaa0689a095d4394a05fb51b84b0175a47f68221261377e4829444cbfcae23ca,130.0,f7c2599681e9284ce1c403459e22b730e997d67d16c45c4f593108e8372029a9
1,130.0,f7c2599681e9284ce1c403459e22b730e997d67d16c45c4f593108e8372029a9,128,59e19706d51d39f66711c2653cd7eb1291c94d9b55eb14bda74ce4dc636d015a
1,128,59e19706d51d39f66711c2653cd7eb1291c94d9b55eb14bda74ce4dc636d015a,128.0,d29d53701d3c859e29e1b90028eec1ca8e2f29439198b6e036c60951fb458aa1
1,128.0,d29d53701d3c859e29e1b90028eec1ca8e2f29439198b6e036c60951fb458aa1,126,94f8607915dff25f013e45fc0642fb9830b0fb25ab0ab46d477eaf1061def379
1,126,94f8607915dff25f013e45fc0642fb9830b0fb25ab0ab46d477eaf1061def379,126.0,72440a20f54075ac43f51a2cf0dbb2a14366b38a5c01b110ae174abc1cb44238
1,126.0,72440a20f54075ac43f51a2cf0dbb2a14366b38a5c01b110ae174abc1cb44238,110,cc6bb91d4a9aec9fe2e20ae49fd18166f522a7918a2ff2ecd1c2c35b5d4649e1
1,110,cc6bb91d4a9aec9fe2e20ae49fd18166f522a7918a2ff2ecd1c2c35b5d4649e1,110.0,dcaadad1cfce437735b81ab025f776e5857e48558c47f6960e6a5f2595664a85
1,110.0,dcaadad1cfce437735b81ab025f776e5857e48558c47f6960e6a5f2595664a85,109,87e29676d583c04a1682dbd5bc0d989f8311c888655ca66bc486b6f7f76d4702
2,205.0,8cd2510271575d8430c05368315a87b9c4784c7389a47496080c1e615a2a00b6,135,5844a72aee9269a68da28cae55c706d824b02ffb92189aaacd746a0d6097f549
2,135,5844a72aee9269a68da28cae55c706d824b02ffb92189aaacd746a0d6097f549,135.0,7a61b53701befdae0eeeffaecc73f14e20b537bb0f8b91ad7c2936dc63562b25
2,135.0,7a61b53701befdae0eeeffaecc73f14e20b537bb0f8b91ad7c2936dc63562b25,129,4621c1d55fa4e86ce0dae4288302641baac86dd53f76227c892df9d300682d41
2,129,4621c1d55fa4e86ce0dae4288302641baac86dd53f76227c892df9d300682d41,129.0,ac1270c5058af65025e5b2a3e3014cea69460e7d9f159ae667028e1b6eab433e
2,129.0,ac1270c5058af65025e5b2a3e3014cea69460e7d9f159ae667028e1b6eab433e,128,36790ecd55c2030dc553685bef719df653f413a20cdad1bfd1dc934c76686ddd
2,128,36790ecd55c2030dc553685bef719df653f413a20cdad1bfd1dc934c76686ddd,128.0,0f4121d0ef1df4c86854c7ebb47ae1c93de8aec8f944035eeaa6495dd71a0678
