Run,Fitness1,Solution1,Fitness2,Solution2
1,195,3a1dfb05d7257530e6349233688c3e121945c5de50f1273a7620537755d61e45,195.0,d6a4031733610bb080d0bfa794fcc9dbdcff74834aeaab7c6b927e21e9754037
1,195.0,d6a4031733610bb080d0bfa794fcc9dbdcff74834aeaab7c6b927e21e9754037,130,108c995b953c8a35561103e2014cf828eb654a99e310f87fab94c2f4b7d2a04f
1,130,108c995b953c8a35561103e2014cf828eb654a99e310f87fab94c2f4b7d2a04f,130.0,db55da3fc3098e9c42311c6013304ff36b19ef73d12ea932054b5ad51df4f49d
1,130.0,db55da3fc3098e9c42311c6013304ff36b19ef73d12ea932054b5ad51df4f49d,128,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54
1,128,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54,128.0,deeeb5df3f2cee6bf4e597a8a3a878a6ce49b932b9e90b416922d4499f54fae6
1,128.0,deeeb5df3f2cee6bf4e597a8a3a878a6ce49b932b9e90b416922d4499f54fae6,126,b98880883fd8d975260f1807fa46a5156fcc4cc82bf6d657a417d8bb4e42cd55
1,126,b98880883fd8d975260f1807fa46a5156fcc4cc82bf6d657a417d8bb4e42cd55,126.0,a73b320dc0d3a57c03f897eb28ca91e623c5ee635db59476ba3178c90b94019f
1,126.0,a73b320dc0d3a57c03f897eb28ca91e623c5ee635db59476ba3178c90b94019f,110,b6cb293891dd62748d85aa2e00eb97e267870905edefdfe53a2ea0f3da49e88d
1,110,b6cb293891dd62748d85aa2e00eb97e267870905edefdfe53a2ea0f3da49e88d,110.0,d6061bbee6cf13bd73765faaea7cdd0af1323e4b125342ac346047f7c4bda1fc
1,110.0,d6061bbee6cf13bd73765faaea7cdd0af1323e4b125342ac346047f7c4bda1fc,109,0a1f1256f9bac68e806442aa76455bb761af5414855efa23c1b3fd54477c0ba1
2,205.0,00328ce57bbc14b33bd6695bc8eb32cdf2fb5f3a7d89ec14a42825e15d39df60,135,06b2d82840e43ed8432b3f444de18b57dbe60637c99379c708aa8e66de83dbc1
2,135,06b2d82840e43ed8432b3f444de18b57dbe60637c99379c708aa8e66de83dbc1,135.0,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
2,135.0,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a,129,fc95ce176603e9e1d1ffee39023b31dd856e00ad030526902604ed2a68a12c4b
2,129,fc95ce176603e9e1d1ffee39023b31dd856e00ad030526902604ed2a68a12c4b,129.0,0788979fc9366e21cd56311511b897a222cf91711481bcd7dc837eac2172d087
2,129.0,0788979fc9366e21cd56311511b897a222cf91711481bcd7dc837eac2172d087,128,73daa9289ddd08a53ba86f065ddb07bf915aba208bec652e999613d2a8444228
2,128,73daa9289ddd08a53ba86f065ddb07bf915aba208bec652e999613d2a8444228,128.0,355d8c0ee4e5698eaed38b96aab64dbf0ad72eca3e352183be6e957e9d9230a7
2,128.0,355d8c0ee4e5698eaed38b96aab64dbf0ad72eca3e352183be6e957e9d9230a7,111,e3d6c4d4599e00882384ca981ee287ed961fa5f3828e2adb5e9ea890ab0d0525
2,111,e3d6c4d4599e00882384ca981ee287ed961fa5f3828e2adb5e9ea890ab0d0525,111.0,12e2c8df501501b2bb531e941a737ffa7a2a491e849c5c5841e3b6132291bc35
2,111.0,12e2c8df501501b2bb531e941a737ffa7a2a491e849c5c5841e3b6132291bc35,110,d6d824abba4afde81129c71dea75b8100e96338da5f416d2f69088f1960cb091
2,110,d6d824abba4afde81129c71dea75b8100e96338da5f416d2f69088f1960cb091,110.0,748064be03a08df81e31bd6f9e7e7c4cc9f84b4401b9a3c6e85b7ff816d3ba68
2,110.0,748064be03a08df81e31bd6f9e7e7c4cc9f84b4401b9a3c6e85b7ff816d3ba68,109,f65ccfbfec288565c1d414275985547799fde0ed286c85a50bd0ec5faa01d1ac
3,195.0,7b69759630f869f2723875f873935fed29d2d12b10ef763c1c33b8e0004cb405,136,13671077b66a29874a2578b5240319092ef2a1043228e433e9b006b5e53e7513
3,136,13671077b66a29874a2578b5240319092ef2a1043228e433e9b006b5e53e7513,136.0,d6f0c71ef0c88e45e4b3a2118fcb83b0def392d759c901e9d755d0e879028727
3,136.0,d6f0c71ef0c88e45e4b3a2118fcb83b0def392d759c901e9d755d0e879028727,134,8d27ba37c5d810106b55f3fd6cdb35842007e88754184bfc0e6035f9bcede633
3,134,8d27ba37c5d810106b55f3fd6cdb35842007e88754184bfc0e6035f9bcede633,134.0,89aa1e580023722db67646e8149eb246c748e180e34a1cf679ab0b41a416d904
3,134.0,89aa1e580023722db67646e8149eb246c748e180e34a1cf679ab0b41a416d904,127,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c
3,127,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c,127.0,f747870ae666c39b589f577856a0f7198b3b81269cb0326de86d8046f2cf72db
3,127.0,f747870ae666c39b589f577856a0f7198b3b81269cb0326de86d8046f2cf72db,111,35135aaa6cc23891b40cb3f378c53a17a1127210ce60e125ccf03efcfdaec458
3,111,35135aaa6cc23891b40cb3f378c53a17a1127210ce60e125ccf03efcfdaec458,111.0,7a20311cf7a4b222d436424480bc65dd0f9d2cefcbbb1fa148ca0d7e1d5bb55a
3,111.0,7a20311cf7a4b222d436424480bc65dd0f9d2cefcbbb1fa148ca0d7e1d5bb55a,110,02e6295d8f522840f09b5194b3f023799ad6ed3306d9296005787e792224df20
3,110,02e6295d8f522840f09b5194b3f023799ad6ed3306d9296005787e792224df20,110.0,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
3,110.0,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d,109,26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94
4,191.0,8e6aee9efac8086ebac545d45c63e0d0dfcddd0d77d53e45c04d05cafdd2a8a8,134,27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf
4,134,27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf,134.0,aae02129362d611717b6c00ad8d73bf820a0f6d88fca8e515cafe78d3a335965
4,134.0,aae02129362d611717b6c00ad8d73bf820a0f6d88fca8e515cafe78d3a335965,131,99a0b871c9047c4f5555fcf062e0623174bae38746fece6efdf032d80fb2221a
4,131,99a0b871c9047c4f5555fcf062e0623174bae38746fece6efdf032d80fb2221a,131.0,6e4001871c0cf27c7634ef1dc478408f642410fd3a444e2a88e301f5c4a35a4d
4,131.0,6e4001871c0cf27c7634ef1dc478408f642410fd3a444e2a88e301f5c4a35a4d,129,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790
4,129,535fa30d7e25dd8a49f1536779734ec8286108d115da5045d77f3b4185d8f790,129.0,98144d79af44407273f26589afc01901b7b296deada61a4740b0d404c5043c53
4,129.0,98144d79af44407273f26589afc01901b7b296deada61a4740b0d404c5043c53,127,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3
4,127,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3,127.0,afcf8bc077e68eb94dfe783205f32cabdeead61fd32ff5710947b6111ff2ff77
4,127.0,afcf8bc077e68eb94dfe783205f32cabdeead61fd32ff5710947b6111ff2ff77,111,a46e37632fa6ca51a13fe39a567b3c23b28c2f47d8af6be9bd63e030e214ba38
4,111,a46e37632fa6ca51a13fe39a567b3c23b28c2f47d8af6be9bd63e030e214ba38,111.0,04d19fde0a08b17aca69491e714bea43565384d12a63626e08477662cc03780e
4,111.0,04d19fde0a08b17aca69491e714bea43565384d12a63626e08477662cc03780e,110,377adeb4cd4096adc7ca64b533938cffc6294a9b3534f883b2336a26252cda9a
4,110,377adeb4cd4096adc7ca64b533938cffc6294a9b3534f883b2336a26252cda9a,110.0,0f4121d0ef1df4c86854c7ebb47ae1c93de8aec8f944035eeaa6495dd71a0678
4,110.0,0f4121d0ef1df4c86854c7ebb47ae1c93de8aec8f944035eeaa6495dd71a0678,109,2452984f72ef1195df62ab3f23748777dbf39767229425f1bfd0862d476e5840
5,196.0,39bb88f40d3aa2b2fe9dea67be27c74765db0ebb3ff3cf8fb779af6319fa2045,138,da4d43f295ce92630829272fad6d2e7237c6248e9cd9499e6382d6fa6d758e7b
5,138,da4d43f295ce92630829272fad6d2e7237c6248e9cd9499e6382d6fa6d758e7b,138.0,050a010ce24d0896056e9a36a1940738d38f469d644b3682cfcc47569739c525
5,138.0,050a010ce24d0896056e9a36a1940738d38f469d644b3682cfcc47569739c525,132,48b361d46638bfa4eee090c158a750a69c7beec3a62e703e2801125551b1b157
5,132,48b361d46638bfa4eee090c158a750a69c7beec3a62e703e2801125551b1b157,132.0,0fecf9247f3ddc84db8a804fa3065c013baf6b7c2458c2ba2bf56c2e1d42ddd4
5,132.0,0fecf9247f3ddc84db8a804fa3065c013baf6b7c2458c2ba2bf56c2e1d42ddd4,131,a4ecdd704d258aa841bb3f9a1e3b0cafc59bd88810e542f8e7a0519809d78fe7
5,131,a4ecdd704d258aa841bb3f9a1e3b0cafc59bd88810e542f8e7a0519809d78fe7,131.0,48449a14a4ff7d79bb7a1b6f3d488eba397c36ef25634c111b49baf362511afc
5,131.0,48449a14a4ff7d79bb7a1b6f3d488eba397c36ef25634c111b49baf362511afc,129,7045d16ae7f043ec25774a0a85d6f479e5bb019e9c5a1584bc76736d116b8f33
5,129,7045d16ae7f043ec25774a0a85d6f479e5bb019e9c5a1584bc76736d116b8f33,129.0,e5b861a6d8a966dfca7e7341cd3eb6be9901688d547a72ebed0b1f5e14f3d08d
5,129.0,e5b861a6d8a966dfca7e7341cd3eb6be9901688d547a72ebed0b1f5e14f3d08d,128,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953
5,128,9f14025af0065b30e47e23ebb3b491d39ae8ed17d33739e5ff3827ffb3634953,128.0,a4e987d17584557e2fbed011cddf66dc5185338bc3ef33d4226f86c32b7364dd
5,128.0,a4e987d17584557e2fbed011cddf66dc5185338bc3ef33d4226f86c32b7364dd,110,aaf01d71b55e51b1a3051cbb3cdc0646578dcda722b2922072a81f257b1a9821
5,110,aaf01d71b55e51b1a3051cbb3cdc0646578dcda722b2922072a81f257b1a9821,110.0,4a30a219a9d7663fdd35c0a5df49c8d55018f13a0c53e10dd8efe8f7e4cc5d89
5,110.0,4a30a219a9d7663fdd35c0a5df49c8d55018f13a0c53e10dd8efe8f7e4cc5d89,109,a30f4ef42176d28f0e2293533c5f532e9c9c5696c68813b35315d17edc44f6b1
