Run,Fitness1,Solution1,Fitness2,Solution2
1,121.0,8ac977e8f7f84cb7c6abd6aeb1b3ee795a6f6ff9023aa1e7470247ed5a8db7bf,122.0,be60e08930108df12541567a106ccf2070b50c83e4515d913a119d53bcb6c923
1,122.0,be60e08930108df12541567a106ccf2070b50c83e4515d913a119d53bcb6c923,123.0,fbbaafc8d6e460ef651f624cee02d48cad20523aaf7767cc5b6d7eafdc4fe638
1,123.0,fbbaafc8d6e460ef651f624cee02d48cad20523aaf7767cc5b6d7eafdc4fe638,122.0,be60e08930108df12541567a106ccf2070b50c83e4515d913a119d53bcb6c923
1,122.0,be60e08930108df12541567a106ccf2070b50c83e4515d913a119d53bcb6c923,113.0,7a602c74186affe6de85a325295ef8d6f8dfd8bc69c7a56ee22e9826288d9413
1,113.0,7a602c74186affe6de85a325295ef8d6f8dfd8bc69c7a56ee22e9826288d9413,115.0,f48be3851c3791db4c01d53332b958cba5765705410a9e63bcacc08af969826b
1,115.0,f48be3851c3791db4c01d53332b958cba5765705410a9e63bcacc08af969826b,113.0,7a602c74186affe6de85a325295ef8d6f8dfd8bc69c7a56ee22e9826288d9413
1,113.0,7a602c74186affe6de85a325295ef8d6f8dfd8bc69c7a56ee22e9826288d9413,115.0,76d8cbc831181403f222343880befbd835757b8f7dfdce9aa5624c991ebcb112
1,115.0,76d8cbc831181403f222343880befbd835757b8f7dfdce9aa5624c991ebcb112,113.0,7a602c74186affe6de85a325295ef8d6f8dfd8bc69c7a56ee22e9826288d9413
1,113.0,7a602c74186affe6de85a325295ef8d6f8dfd8bc69c7a56ee22e9826288d9413,112.0,7b1e15140d3cfcb66b36ab0a9456e94f8d17cfade913f27a238747ac02a8de84
2,133.0,ac2c17fb4baf995159d94c93a3a62e6098b39edeb5ab3ba6ab6cf173457c6a17,118.0,b6fed6db83d3352a68b3186db3ad6899bee514ce473090640c9c9b2c8dd0d3a8
2,118.0,b6fed6db83d3352a68b3186db3ad6899bee514ce473090640c9c9b2c8dd0d3a8,116.0,8f3fedcf25b94f5a27149e8d90ab8e277f22812616b99671756dc7813e4677e7
2,116.0,8f3fedcf25b94f5a27149e8d90ab8e277f22812616b99671756dc7813e4677e7,121.0,5d08d222dd6abe53b9eb950327b968a981f341a4ecd5ba54ab21972856b5f45d
2,121.0,5d08d222dd6abe53b9eb950327b968a981f341a4ecd5ba54ab21972856b5f45d,120.0,dca0f536ce204c372e89d1bfab64642b48aa34d8b46817f8c85c137be553ccc6
2,120.0,dca0f536ce204c372e89d1bfab64642b48aa34d8b46817f8c85c137be553ccc6,118.0,cda572dc9b0e493dcfd94f620c94e0ce46bff8c55b178e9859bd7c76a8143351
2,118.0,cda572dc9b0e493dcfd94f620c94e0ce46bff8c55b178e9859bd7c76a8143351,117.0,e6fccae4ba857c0eae6e929624c8461ca4b30c9e724cbcf279f10d36bd474de0
2,117.0,e6fccae4ba857c0eae6e929624c8461ca4b30c9e724cbcf279f10d36bd474de0,115.0,b4acfc90a2f9822ecce4971b4b96a78a6edb776621ead66831de794552f182f0
2,115.0,b4acfc90a2f9822ecce4971b4b96a78a6edb776621ead66831de794552f182f0,114.0,d06cc4c6e9cb5281e55bb15d42923fe7d02cd08fa49516c3a49c5cc00317c1ad
2,114.0,d06cc4c6e9cb5281e55bb15d42923fe7d02cd08fa49516c3a49c5cc00317c1ad,111.0,ab7b20ad7f9295522f4e9256621025504e2f9040e49b176815e24b9ca4663b9e
2,111.0,ab7b20ad7f9295522f4e9256621025504e2f9040e49b176815e24b9ca4663b9e,112.0,dd67ad400b4415e364f3c347956a7c189784d32890ddbf2c5a0c2502a2b6e339
2,112.0,dd67ad400b4415e364f3c347956a7c189784d32890ddbf2c5a0c2502a2b6e339,111.0,68631197a4b56a8cd8b1b6ded7e84c1900ec90cd441b15ea52e1f731406ecfa0
