Run,Fitness1,Solution1,Fitness2,Solution2
1,195,396f804443825586c1283a27fdcadf74abb82008bcd9b260a30912a26563f27d,195.0,a665a45920422f9d417e4867efdc4fb8a04a1f3fff1fa07e998e86f7f7a27ae3
1,195.0,a665a45920422f9d417e4867efdc4fb8a04a1f3fff1fa07e998e86f7f7a27ae3,130,3e1e967e9b793e908f8eae83c74dba9bcccce6a5535b4b462bd9994537bfe15c
1,130,3e1e967e9b793e908f8eae83c74dba9bcccce6a5535b4b462bd9994537bfe15c,130.0,600b4cdf20cc06a7b5a5cca5f7464296861815519af6d8a14604201b13965ab8
1,130.0,600b4cdf20cc06a7b5a5cca5f7464296861815519af6d8a14604201b13965ab8,128,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
1,128,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb,128.0,48a1706eca5ee6148f748ca91a0f7db6ebcf59943532044a7bf60bbe44e5b1d2
1,128.0,48a1706eca5ee6148f748ca91a0f7db6ebcf59943532044a7bf60bbe44e5b1d2,126,5d8f6cce532a7aeb57196be62344095936793400b3aeb3580d248b17d5518a86
1,126,5d8f6cce532a7aeb57196be62344095936793400b3aeb3580d248b17d5518a86,126.0,04a8708c3a481ced13845a30de522486895de0592222c29326d9139ec2b9df25
1,126.0,04a8708c3a481ced13845a30de522486895de0592222c29326d9139ec2b9df25,110,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3
1,110,fc72c98a6c2916c1bbf9f39fce094f5785bb6f1d656971520b660b2e8a760fe3,110.0,734d0759cdb4e0d0a35e4fd73749aee287e4fdcc8648b71a8d6ed591b7d4cb3f
1,110.0,734d0759cdb4e0d0a35e4fd73749aee287e4fdcc8648b71a8d6ed591b7d4cb3f,109,de5872c6bb4494cebd250152ce148cd6231654e4469229f2f993984b3950b422
2,205.0,51e8ea280b44e16934d4d611901f3d3afc41789840acdff81942c2f65009cd52,135,38b83caefa1ef26940f1d07bd4ec94c60809b0f88f2118e82ef8ec2d98938a84
