Run,Fitness1,Solution1,Fitness2,Solution2
1,136.0,c4cdb288b80f9a3d2e124bfeb4fb5bdc3adc9fc852e1f7c48d5f0dc3500d59b4,132.0,c954db0e1c062f5e4c701b6c3fce85473e10eff12d8760e99a2c0c0338accdf2
1,132.0,c954db0e1c062f5e4c701b6c3fce85473e10eff12d8760e99a2c0c0338accdf2,130.0,75a9400cac0d2297904dece7d2ed9564926e2c278fa603ce163c826ec825affb
1,130.0,75a9400cac0d2297904dece7d2ed9564926e2c278fa603ce163c826ec825affb,127.0,65d4dbc4b42545570f5ffd707d8cf3af39d6956a17f218c5beaa487c3d3728d6
1,127.0,65d4dbc4b42545570f5ffd707d8cf3af39d6956a17f218c5beaa487c3d3728d6,126.0,cb2cdf35a108f196ce9e1611e6dda8c877dcf14a2b0c8cf24a85cf78c9e92e50
1,126.0,cb2cdf35a108f196ce9e1611e6dda8c877dcf14a2b0c8cf24a85cf78c9e92e50,125.0,f66513f2da7dc0969dc23782ab19e25b9e785ff6e7d33924698271cb2cc1b657
1,125.0,f66513f2da7dc0969dc23782ab19e25b9e785ff6e7d33924698271cb2cc1b657,124.0,f243ab56c06a88347f4f66c2c52ff33b9bfbd1f5e6318f8e03dd3d4c10246c8d
1,124.0,f243ab56c06a88347f4f66c2c52ff33b9bfbd1f5e6318f8e03dd3d4c10246c8d,123.0,83d597879144c6c492dd93a724c0bd3f191905a6c6fcd08b3116795f3721173c
1,123.0,83d597879144c6c492dd93a724c0bd3f191905a6c6fcd08b3116795f3721173c,122.0,c2d52e8604c82ae09328d568d8322ff6581ff7c30fb9bf277b47cf00eecfc09c
1,122.0,c2d52e8604c82ae09328d568d8322ff6581ff7c30fb9bf277b47cf00eecfc09c,121.0,29f7156195c90e3d731876adfb7e48267769e70602bfdff67c48b730c1f036a4
1,121.0,29f7156195c90e3d731876adfb7e48267769e70602bfdff67c48b730c1f036a4,120.0,e63e7fe7eb8414dc6cfc3d1ee1ade8690120cf1bf8055d212043374d83fbea8a
1,120.0,e63e7fe7eb8414dc6cfc3d1ee1ade8690120cf1bf8055d212043374d83fbea8a,119.0,a1f5e3d65da58b9c0c0828b75873f2a1d047840e4879f32c2833a141a82e858d
1,119.0,a1f5e3d65da58b9c0c0828b75873f2a1d047840e4879f32c2833a141a82e858d,118.0,dd25fa6554294a98e08b9487fd3511a368183a2d721db336263e23f7180b5e10
1,118.0,dd25fa6554294a98e08b9487fd3511a368183a2d721db336263e23f7180b5e10,117.0,3645a0aa3804a4e3e837e4fdd4aa1966f0618f70589aa31a722e5d579dbbce1e
1,117.0,3645a0aa3804a4e3e837e4fdd4aa1966f0618f70589aa31a722e5d579dbbce1e,116.0,9af030beeba7d9b3f03c6b795043e4c7c87400de0c3d2808360e58dc3fe1747f
1,116.0,9af030beeba7d9b3f03c6b795043e4c7c87400de0c3d2808360e58dc3fe1747f,115.0,477851a1028a4624d9e2859de254725e47def84e54c25f493e3210c7ff4e9e6f
1,115.0,477851a1028a4624d9e2859de254725e47def84e54c25f493e3210c7ff4e9e6f,114.0,5a09c3e37a1d4652c3202b4c108a8acaa3d28a44f931c6257d1c3d2c17427e5c
1,114.0,5a09c3e37a1d4652c3202b4c108a8acaa3d28a44f931c6257d1c3d2c17427e5c,113.0,64ec51a595560f2dd1a944b126b8e289271567cba3aa1ebfde4494c4a0e8f2ec
1,113.0,64ec51a595560f2dd1a944b126b8e289271567cba3aa1ebfde4494c4a0e8f2ec,112.0,d4bd22ef14202fc7942e3dec7114da3a125437f189f23dc0cd5b9a51ac31bc5b
2,133.0,14ddc4aeeb0b6d266013d24f0c8ac35c49150ecbc89a91471a3948814bc0ff99,131.0,ee571cd5bd6f12fb83b36350db2fd9dd1ef78050a6f525027ceea420f8361577
2,131.0,ee571cd5bd6f12fb83b36350db2fd9dd1ef78050a6f525027ceea420f8361577,130.0,094ceeec7704bf3fc05fb33abfebe2297428afeb10ee8cfcedc11591fe37c93e
2,130.0,094ceeec7704bf3fc05fb33abfebe2297428afeb10ee8cfcedc11591fe37c93e,129.0,57069ad6f37f81471606e584291fd4870a3a1fb13bbf64b5a9bac40a1a8fab64
2,129.0,57069ad6f37f81471606e584291fd4870a3a1fb13bbf64b5a9bac40a1a8fab64,128.0,461c82f8712aa38139923fd12d748811db5d2945eeeb359552c8fc6a4f130bfe
2,128.0,461c82f8712aa38139923fd12d748811db5d2945eeeb359552c8fc6a4f130bfe,127.0,74bd33bfef190faa30d2bf675d3eebaf6656b6950cc63e7aed954259f0ec6de4
2,127.0,74bd33bfef190faa30d2bf675d3eebaf6656b6950cc63e7aed954259f0ec6de4,126.0,771dd145648569a4c835514c81f6d4cd84ea0761efa599e0945e0be76640f54e
2,126.0,771dd145648569a4c835514c81f6d4cd84ea0761efa599e0945e0be76640f54e,125.0,4ebbbf9119f1ebc4da5c3ea271a680802f0a462b4c1b2f3606db826d558fb865
2,125.0,4ebbbf9119f1ebc4da5c3ea271a680802f0a462b4c1b2f3606db826d558fb865,124.0,4dfbcd57fb6f74979bd8fb57edc76a43bac5fbdd280e758339d1201bb9b69d22
2,124.0,4dfbcd57fb6f74979bd8fb57edc76a43bac5fbdd280e758339d1201bb9b69d22,123.0,1655101a3be3e2502e00313e639dabe35eb12bf4f2e3991a43c953b85aa6afc8
2,123.0,1655101a3be3e2502e00313e639dabe35eb12bf4f2e3991a43c953b85aa6afc8,121.0,f37f79338847f0b19edea8ea7938c6c86306508343e7786c1c0d94742ae68a21
2,121.0,f37f79338847f0b19edea8ea7938c6c86306508343e7786c1c0d94742ae68a21,120.0,f666db046aa3e1220b3f669d618e8d8ab73c8827676c38efe7e95f43ece9ab05
2,120.0,f666db046aa3e1220b3f669d618e8d8ab73c8827676c38efe7e95f43ece9ab05,118.0,e9946d392b4422322e65443847727d5149ed2b341af38c2dbace28706a28c1d1
2,118.0,e9946d392b4422322e65443847727d5149ed2b341af38c2dbace28706a28c1d1,117.0,de3258aa86bae3a2609eb14b0d919e01b301ee736f82483200938bd7f691bf78
2,117.0,de3258aa86bae3a2609eb14b0d919e01b301ee736f82483200938bd7f691bf78,116.0,aa72f471196a2b134d37beace5a7cc80410c838fde28864f1abd8cb8f0fe4803
2,116.0,aa72f471196a2b134d37beace5a7cc80410c838fde28864f1abd8cb8f0fe4803,115.0,533b9702d77173414bf3371754a8a98d3cb781980ae724c50dada0161a63c571
2,115.0,533b9702d77173414bf3371754a8a98d3cb781980ae724c50dada0161a63c571,114.0,de63564a2e272479d47591cb96549aabe2c28538704bb71aee9b940686076050
2,114.0,de63564a2e272479d47591cb96549aabe2c28538704bb71aee9b940686076050,113.0,fdec347fcda8536f1e0220eeb59de47fcfc43e1a8dc533ee477f421de29725cc
2,113.0,fdec347fcda8536f1e0220eeb59de47fcfc43e1a8dc533ee477f421de29725cc,112.0,2871af7bded0b315a6025423feb530d41d2add8b4cb01909732fef9065675b33
2,112.0,2871af7bded0b315a6025423feb530d41d2add8b4cb01909732fef9065675b33,111.0,86abd4afdf9cdfbf67bad8fe954fcf79687407bf2504607e3de3cf41bb45778b
3,203.0,149bea3862ac3bd6458ea60feb01265aadc8301b796be553d70cc607bb97c3a6,198.0,e83aa28f5b667c3a28af05336a68980673ae3e176988f08bf857049ee7d83b7e
3,198.0,e83aa28f5b667c3a28af05336a68980673ae3e176988f08bf857049ee7d83b7e,196.0,a96bee15dd7506bbbb6a2ac46d1571c6869cf6b5f2148645fd7d776abc95656d
3,196.0,a96bee15dd7506bbbb6a2ac46d1571c6869cf6b5f2148645fd7d776abc95656d,134.0,0661bdc295ad019b09ea3ceddedcd86f97693a66f6b2d99551369c7ac5a5ce7c
3,134.0,0661bdc295ad019b09ea3ceddedcd86f97693a66f6b2d99551369c7ac5a5ce7c,125.0,6211c2103d350ac8bb27f312fa0ece9e9f8a025cff703a55646ac32bcff752b0
3,125.0,6211c2103d350ac8bb27f312fa0ece9e9f8a025cff703a55646ac32bcff752b0,123.0,93e704ff3527528905ea747996308ac35ef767bd736f2e0b947fa3e5e7bf8b14
3,123.0,93e704ff3527528905ea747996308ac35ef767bd736f2e0b947fa3e5e7bf8b14,122.0,8fa3548cceb35557df4c0adcc5e7dc9f55023438edc7b13bc2b7dae1eb949ba9
3,122.0,8fa3548cceb35557df4c0adcc5e7dc9f55023438edc7b13bc2b7dae1eb949ba9,121.0,678c8f7c7cac20f59b42b7e3a9395419461d83d3e8c605eabac8b74a8e5c71ae
3,121.0,678c8f7c7cac20f59b42b7e3a9395419461d83d3e8c605eabac8b74a8e5c71ae,120.0,2b02e583c27b3e9448b20cf6798fbd75dce4eba6c1942e2318a12cab40eb036f
3,120.0,2b02e583c27b3e9448b20cf6798fbd75dce4eba6c1942e2318a12cab40eb036f,119.0,d7938c6102b44016d9659f51e714c4c6dc58b6457a03c51386e1f9ffa72930a8
3,119.0,d7938c6102b44016d9659f51e714c4c6dc58b6457a03c51386e1f9ffa72930a8,118.0,e149948cee312df552275ecb326b65099b733b35f0d2e875317df780883cbab8
3,118.0,e149948cee312df552275ecb326b65099b733b35f0d2e875317df780883cbab8,116.0,fd53228905a0e18fd6fe3830e87e6b4e7253bb1fb856d8f00dd60ca926e1c6f2
3,116.0,fd53228905a0e18fd6fe3830e87e6b4e7253bb1fb856d8f00dd60ca926e1c6f2,115.0,269320ebd0fac05b79ed74da35766826fe830b8c5eadde0fdf13bb85f1c79d94
3,115.0,269320ebd0fac05b79ed74da35766826fe830b8c5eadde0fdf13bb85f1c79d94,114.0,125b3f1c9096759b8e8d77d02dd3bb7eb419c4d83fe13187aee9a594b50b3cf2
3,114.0,125b3f1c9096759b8e8d77d02dd3bb7eb419c4d83fe13187aee9a594b50b3cf2,113.0,3f9d8bec03420f6ecdcd9996484595f7acfe391e7ead9cd1056ef17c675951c9
3,113.0,3f9d8bec03420f6ecdcd9996484595f7acfe391e7ead9cd1056ef17c675951c9,112.0,0b8567787156a3d6b1edb19fa7a180b34fbbaf0490f09706a618414fdefb5d71
4,202.0,e6509a062ba6da4aa9a24b515ee7f73470eba701f7c31c1de739e47ef879ddff,193.0,6a28755decd68864cdd7a1b36cb14584c9e450885f0f808e6511ffe46d00aacd
4,193.0,6a28755decd68864cdd7a1b36cb14584c9e450885f0f808e6511ffe46d00aacd,132.0,5f820ce4e24c14fa074aff5ce8b7f0e6c87deba555a645e280e8e60d6c32fb00
4,132.0,5f820ce4e24c14fa074aff5ce8b7f0e6c87deba555a645e280e8e60d6c32fb00,130.0,bc81a74421fe0fe55d3eeb6ec51d422ddf451eb6d1f127c1c1417c134284e1cc
4,130.0,bc81a74421fe0fe55d3eeb6ec51d422ddf451eb6d1f127c1c1417c134284e1cc,128.0,f3d590bea7f9949f6217162e8dbfd4577a8668be9d82127831edd8d0438a2846
4,128.0,f3d590bea7f9949f6217162e8dbfd4577a8668be9d82127831edd8d0438a2846,127.0,f3901955079c0b0b79190793f895dc3a4d5fab9bcbed236552d45ba72a76e7e0
4,127.0,f3901955079c0b0b79190793f895dc3a4d5fab9bcbed236552d45ba72a76e7e0,124.0,51df9f5c206743b52f69759ff7c3496e3c91a30b34417e8ec88a254a1ac5f28f
4,124.0,51df9f5c206743b52f69759ff7c3496e3c91a30b34417e8ec88a254a1ac5f28f,122.0,fcac9e6e3583dd3a104686acdd0674e9e0d584fe35d296f90533e6ac9df7ef08
4,122.0,fcac9e6e3583dd3a104686acdd0674e9e0d584fe35d296f90533e6ac9df7ef08,121.0,214a78b486d188cb0790d9d4f6c0080b5bb582ba18fc8037e74d15a0ea4ff143
4,121.0,214a78b486d188cb0790d9d4f6c0080b5bb582ba18fc8037e74d15a0ea4ff143,120.0,0b2319b5ea1129cd6731c3ef22678d00f48d6642e63f66e2324db44ebf4e6281
4,120.0,0b2319b5ea1129cd6731c3ef22678d00f48d6642e63f66e2324db44ebf4e6281,119.0,f4dbc920978c7973977e5d99375e679da5a88afdeac49ff3543bb285d6f2d085
4,119.0,f4dbc920978c7973977e5d99375e679da5a88afdeac49ff3543bb285d6f2d085,117.0,bc319d4b7b356e8a2bc1904f9351fdb9b0cb988ee6a5d32f94fe674897a85e80
4,117.0,bc319d4b7b356e8a2bc1904f9351fdb9b0cb988ee6a5d32f94fe674897a85e80,116.0,83ab6923e78ba2acfb85b71e46910ddc83df5dc988ee7c697fab6398d0344b94
4,116.0,83ab6923e78ba2acfb85b71e46910ddc83df5dc988ee7c697fab6398d0344b94,115.0,2616033192142f1ad744ac2f6a412f9b2346a81c9f7de6a0a67f34054cf0d8f2
4,115.0,2616033192142f1ad744ac2f6a412f9b2346a81c9f7de6a0a67f34054cf0d8f2,114.0,d15120a1bb331b9949dcbc224a74bff992a05125b2287ac20f51723c50829d24
