Run,Fitness1,Solution1,Fitness2,Solution2
1,132.0,d18263b5cb3d81e3e7ef830d4e5143f0e98c9fd7a07bab73d2844fd0dc58d07d,111.0,28c5cc9f0c3cfd9d1e6a1bba44f47e520688275184e8e935d6c26f5eec2297d3
1,111.0,28c5cc9f0c3cfd9d1e6a1bba44f47e520688275184e8e935d6c26f5eec2297d3,117.0,73d6a4f41269146becc132a7b3622abe2413c3754fce7111a54f69bc63f69709
1,117.0,73d6a4f41269146becc132a7b3622abe2413c3754fce7111a54f69bc63f69709,109.0,91a80f17981c411f0aa8e5d214e459a5aa34bd096173d171845422aced2506c8
1,109.0,91a80f17981c411f0aa8e5d214e459a5aa34bd096173d171845422aced2506c8,109.0,2a057642222a878bc360f52f8e1f0dfd2af93196f123269397423155a4ec4884
1,109.0,2a057642222a878bc360f52f8e1f0dfd2af93196f123269397423155a4ec4884,109.0,1c24f7f4f0b13a0f08c04ba315a765ae800fc1555dfbdf4bd66ec3861d12aedf
2,112.0,a9788e889e31fccc4651902adb05d2f8c4bcc1845694d91202e72716ebe9a4a0,110.0,b18e24d6972b3ee28b88c76930c18361fe8a6c0c1e435e68f4684f88a4fcb969
2,110.0,b18e24d6972b3ee28b88c76930c18361fe8a6c0c1e435e68f4684f88a4fcb969,109.0,d3dd01b70a42b6e091eb12e5a2d55912c73d8abac3ab97c0fcf39aa35fc35927
2,109.0,d3dd01b70a42b6e091eb12e5a2d55912c73d8abac3ab97c0fcf39aa35fc35927,110.0,b18e24d6972b3ee28b88c76930c18361fe8a6c0c1e435e68f4684f88a4fcb969
2,110.0,b18e24d6972b3ee28b88c76930c18361fe8a6c0c1e435e68f4684f88a4fcb969,109.0,2a057642222a878bc360f52f8e1f0dfd2af93196f123269397423155a4ec4884
3,127.0,f129c69c347e57cfc26a09300f9b527f93a823d7553676a988c6cfb5ae158e96,111.0,f08f388091e1784c01710b8aa51ca3a009071c61900c280b30c2634a90e2edd7
3,111.0,f08f388091e1784c01710b8aa51ca3a009071c61900c280b30c2634a90e2edd7,110.0,ac4c8e9867776e5909e2ed257a850642230962adba12e34121f05ce03642ae8f
3,110.0,ac4c8e9867776e5909e2ed257a850642230962adba12e34121f05ce03642ae8f,109.0,1c24f7f4f0b13a0f08c04ba315a765ae800fc1555dfbdf4bd66ec3861d12aedf
