Run,Fitness1,Solution1,Fitness2,Solution2
1,200.0,ef06f41d84f764124439e133dc02e5a2b12710a7e1fbf1f16c22cc4803595665,195.0,05b74ce507eb828aa2abbd4f954776a221726398d7f09e27223c4c6bb76bb161
1,195.0,05b74ce507eb828aa2abbd4f954776a221726398d7f09e27223c4c6bb76bb161,130.0,9bd5851bd07251d4cca0caad0009db9c0f7f33eacab9a5db119dde101f5f3dd4
1,130.0,9bd5851bd07251d4cca0caad0009db9c0f7f33eacab9a5db119dde101f5f3dd4,128.0,e9fb6e51dba372d7715c3a0d1f1938ca3886968a658b31daf57625b803ac0d44
1,128.0,e9fb6e51dba372d7715c3a0d1f1938ca3886968a658b31daf57625b803ac0d44,126.0,4a0a9fdc40d5d5b098703962c063cf6865277b3d0fe659cb03ab50df622ce6ff
1,126.0,4a0a9fdc40d5d5b098703962c063cf6865277b3d0fe659cb03ab50df622ce6ff,110.0,5929866c558712e5c3a68b436d810f3987025f3d69ebdaf389fb5cccf1decd02
1,110.0,5929866c558712e5c3a68b436d810f3987025f3d69ebdaf389fb5cccf1decd02,109.0,9a5751c94f32b1f2fc76b8abd192dec795c446e11b1fceb66b4e285ac5184ef4
2,205.0,a22ac677d2b56025d6ff3a148212c61b278e2cff8de4949e04f60395ece17ea1,135.0,948f9839f75cd816efcf35769dcb8311af325472cd1f6499f23ea84e6de61e9a
2,135.0,948f9839f75cd816efcf35769dcb8311af325472cd1f6499f23ea84e6de61e9a,129.0,a0a71202595b6aff6c413481e89e56f96c07b6bc4773c52d7819d255656d18f3
2,129.0,a0a71202595b6aff6c413481e89e56f96c07b6bc4773c52d7819d255656d18f3,128.0,b043e03eb7abfd083abf1cadfd88635a16e09a436dba074e3280b7af9890bcfa
2,128.0,b043e03eb7abfd083abf1cadfd88635a16e09a436dba074e3280b7af9890bcfa,111.0,0b4cba27e05df597bad61a4b3278cd54a1ebf308fc9bafb7da0659e338bcc11f
2,111.0,0b4cba27e05df597bad61a4b3278cd54a1ebf308fc9bafb7da0659e338bcc11f,110.0,a2b944e4ed4ddea8c7031738185e7aec751acddeac293131f980091e35815725
2,110.0,a2b944e4ed4ddea8c7031738185e7aec751acddeac293131f980091e35815725,109.0,31a20c655d18e933ba265734ccef13d720c62cdf1fc7580b50594324c7576214
3,195.0,3bf80fc543fcd06c0e7b9e797da45fbbc52fb56099e612cf13f7f068432775fe,136.0,4a92c1c1f6198330ff09ac344632a948281026251d94cc86ac1a0839c5d2c176
3,136.0,4a92c1c1f6198330ff09ac344632a948281026251d94cc86ac1a0839c5d2c176,134.0,588f45765f3b39f7b34bc62c1a1051113536fe4b706ed61080e72c24f83cc933
3,134.0,588f45765f3b39f7b34bc62c1a1051113536fe4b706ed61080e72c24f83cc933,127.0,ae5b29085c9d132b2b2fa6511f12cf5f91082a2a5ce7daa9c0d4365055c4ec47
3,127.0,ae5b29085c9d132b2b2fa6511f12cf5f91082a2a5ce7daa9c0d4365055c4ec47,111.0,af9c2418e4a8aad0c512bf08755325ba5c3c4b3823bb5580e0c19faf323243e5
3,111.0,af9c2418e4a8aad0c512bf08755325ba5c3c4b3823bb5580e0c19faf323243e5,110.0,b0fe09962c89383756144a9a8d957c901684fdce4ea88e434ab9dde3747c3902
3,110.0,b0fe09962c89383756144a9a8d957c901684fdce4ea88e434ab9dde3747c3902,109.0,c90f5ac0f47269df506fd2e9a3c0acd2743fd4584a9ccf3d088702e679f98e89
4,191.0,0867ee69ed822163c95d680841493b087822cddc25f15744bbc80ae2d497a774,134.0,0370efcc0cddc8e22181adbc2f22380c24db273fefcb022d373240f1e85e5a62
