Run,Fitness1,Solution1,Fitness2,Solution2
1,200.0,ee4a26e5c1b108d1af09e4010f4759b32e090f358ac9ca5b6d19bcd315e21a38,195.0,7df7f9bb34348d4b509624e9ac9bbe15efe89fc2a4b58d19412a475ab8e73d5b
1,195.0,7df7f9bb34348d4b509624e9ac9bbe15efe89fc2a4b58d19412a475ab8e73d5b,126.0,ee932c1101047f7ef3d78074aacceea40392efd10a0a88f17c3f694d14abefcc
1,126.0,ee932c1101047f7ef3d78074aacceea40392efd10a0a88f17c3f694d14abefcc,121.0,9126c4e5b8b2f33a53932af90c8214cf46510d99bba0c90c1e01afdd36f95201
1,121.0,9126c4e5b8b2f33a53932af90c8214cf46510d99bba0c90c1e01afdd36f95201,126.0,c3b17339058ad6bce78c28a1d7cf4d4918a8d0316a754ee2400291ff9185a0c2
1,126.0,c3b17339058ad6bce78c28a1d7cf4d4918a8d0316a754ee2400291ff9185a0c2,109.0,d6c2d7b4240588863fde6efe6dd1c4ffd13b517d90c9aeb1315a76adf40fc75e
2,205.0,6b3425391792e7f863e3ed55c73baebae93cf13d1481ca7da83ba1a963fb4031,129.0,660ae1e1651ff4a6e364c8c9edbfda6bc77d96dca989b06fdfb97813c8a36ae5
2,129.0,660ae1e1651ff4a6e364c8c9edbfda6bc77d96dca989b06fdfb97813c8a36ae5,129.0,3bb0f50b1ae206bf169e47b32c2c8f1337ce9fec291030155f7555fe18bdabfc
2,129.0,3bb0f50b1ae206bf169e47b32c2c8f1337ce9fec291030155f7555fe18bdabfc,128.0,6fb3ba893867ad92e34fa1372376df63a6b71dc7d1b7ddad15613d9ecf284510
2,128.0,6fb3ba893867ad92e34fa1372376df63a6b71dc7d1b7ddad15613d9ecf284510,109.0,95f8c19776ea0fd678d88fcf9aeeadddab62b47a4270129e725ee70026f385f7
2,109.0,95f8c19776ea0fd678d88fcf9aeeadddab62b47a4270129e725ee70026f385f7,110.0,c8690e102af29861d2b3a58f0f1e5f510aa443d456181c486b7b8c6fd2ebc70a
2,110.0,c8690e102af29861d2b3a58f0f1e5f510aa443d456181c486b7b8c6fd2ebc70a,109.0,7671b8e254449c7e2108cf501065eca95771fd8f9e66243792c7a6de7e87bd12
3,195.0,6c7d9707fb573e16d7066765dbf5dc9d80f468b1e7679a53af4bce90b3ba9a8f,136.0,cb52476330f1f55a901154a6e44d6f0b54cc8287eb90a0a33c02cab517e30cd2
3,136.0,cb52476330f1f55a901154a6e44d6f0b54cc8287eb90a0a33c02cab517e30cd2,134.0,17ee23503971b8bbc464bb178b34340062ec79f0c01a8306dfe09e2dd6cc80fe
3,134.0,17ee23503971b8bbc464bb178b34340062ec79f0c01a8306dfe09e2dd6cc80fe,127.0,93f59d0bf866f15204c1fb9c01887e85f3b47ec58bb2cfd62f250d31f787b700
3,127.0,93f59d0bf866f15204c1fb9c01887e85f3b47ec58bb2cfd62f250d31f787b700,111.0,66d4cf43c9131bcc7e572303efa765204073f9ed4396581a153ba103766c7414
3,111.0,66d4cf43c9131bcc7e572303efa765204073f9ed4396581a153ba103766c7414,110.0,ccc72d909ec5d05b0b57f4c17722327ae88129bcaaa0782c7a37696ce474001e
3,110.0,ccc72d909ec5d05b0b57f4c17722327ae88129bcaaa0782c7a37696ce474001e,109.0,d6c2d7b4240588863fde6efe6dd1c4ffd13b517d90c9aeb1315a76adf40fc75e
4,191.0,3e9a8182d71a29138238e75b37c7a2047a86384f96f74e968483c6b64a68acd8,130.0,5447db674bd654a27ad0edf12ecc4d9c499a7c12ea774a30090198a5fb8b4f6f
4,130.0,5447db674bd654a27ad0edf12ecc4d9c499a7c12ea774a30090198a5fb8b4f6f,131.0,7c92737f699455d1cc9a5b390e7cfffe99aac6f0a450c428cb945afdb4b50b71
4,131.0,7c92737f699455d1cc9a5b390e7cfffe99aac6f0a450c428cb945afdb4b50b71,129.0,660ae1e1651ff4a6e364c8c9edbfda6bc77d96dca989b06fdfb97813c8a36ae5
4,129.0,660ae1e1651ff4a6e364c8c9edbfda6bc77d96dca989b06fdfb97813c8a36ae5,127.0,eb5626a2d403d7faf4eb215f0423fc1f21b6b3ebd5ab85ba4692b72ddb9569f1
4,127.0,eb5626a2d403d7faf4eb215f0423fc1f21b6b3ebd5ab85ba4692b72ddb9569f1,109.0,d6c2d7b4240588863fde6efe6dd1c4ffd13b517d90c9aeb1315a76adf40fc75e
4,109.0,d6c2d7b4240588863fde6efe6dd1c4ffd13b517d90c9aeb1315a76adf40fc75e,109.0,7671b8e254449c7e2108cf501065eca95771fd8f9e66243792c7a6de7e87bd12
