Run,Fitness1,Solution1,Fitness2,Solution2
1,132.0,762cdd94873eff12d2a6cc028ec35bd009c591bdf5826c7eda8c6ab35725a47f,131.0,e0da2d53ff9b20e30fbd52b297e1db5248a01e1a92600392dda8c29a299f5baa
1,131.0,e0da2d53ff9b20e30fbd52b297e1db5248a01e1a92600392dda8c29a299f5baa,117.0,27f55ff214dc12e9d6070ae7952799d2b12cc5585102c3a7e3641ce6166d2ed6
1,117.0,27f55ff214dc12e9d6070ae7952799d2b12cc5585102c3a7e3641ce6166d2ed6,109.0,3a3b2580f30c022ded468af4c3fe7698944e4744e5f977c0e8347dfd4beda093
1,109.0,3a3b2580f30c022ded468af4c3fe7698944e4744e5f977c0e8347dfd4beda093,110.0,e096274bc4668cb5c1fbcd95b3f1256969dd8970ab8a56d050ad45d91b8f1ec1
1,110.0,e096274bc4668cb5c1fbcd95b3f1256969dd8970ab8a56d050ad45d91b8f1ec1,109.0,d6c2d7b4240588863fde6efe6dd1c4ffd13b517d90c9aeb1315a76adf40fc75e
2,112.0,82552b1b09a4ba5f1dbc2ffa3ec36019d448d9453383c4cd22de95e9b3f72b56,114.0,6bc529871c7d3bdf3f87a317bf1106cd64852e77fde2dd167584e2c7d6bfac16
2,114.0,6bc529871c7d3bdf3f87a317bf1106cd64852e77fde2dd167584e2c7d6bfac16,109.0,95f8c19776ea0fd678d88fcf9aeeadddab62b47a4270129e725ee70026f385f7
2,109.0,95f8c19776ea0fd678d88fcf9aeeadddab62b47a4270129e725ee70026f385f7,110.0,3d1032ad3deb332423c47f4a882eded0cce42e3817c935687f686e21f81cea75
2,110.0,3d1032ad3deb332423c47f4a882eded0cce42e3817c935687f686e21f81cea75,109.0,7671b8e254449c7e2108cf501065eca95771fd8f9e66243792c7a6de7e87bd12
3,129.0,660ae1e1651ff4a6e364c8c9edbfda6bc77d96dca989b06fdfb97813c8a36ae5,116.0,33a2fcb9deb47350fddbdbe2ac572e59b07be2ce218dc002492c5959e2551713
3,116.0,33a2fcb9deb47350fddbdbe2ac572e59b07be2ce218dc002492c5959e2551713,112.0,dca03e91a8ec359dbd6407379ce98824582334663baa34c10990ea15daa05bf3
3,112.0,dca03e91a8ec359dbd6407379ce98824582334663baa34c10990ea15daa05bf3,110.0,f32ad14f85eac6c329cc995876a1a0567b7b5ee3e023b37e84d030117097d6db
3,110.0,f32ad14f85eac6c329cc995876a1a0567b7b5ee3e023b37e84d030117097d6db,109.0,d6c2d7b4240588863fde6efe6dd1c4ffd13b517d90c9aeb1315a76adf40fc75e
4,133.0,f5bda10586da5f2cb9232c81ffc0313bc06837433f6e6510be05f71f72e3d480,121.0,100f87e3fb0e8406dbe5484eb74e04841666a0b96aa29ebb1daeccc522451da3
4,121.0,100f87e3fb0e8406dbe5484eb74e04841666a0b96aa29ebb1daeccc522451da3,113.0,b43da029d9642ccfc368a70dd01e714a9425ebc379b5275f3c53830e06f3b6a5
4,113.0,b43da029d9642ccfc368a70dd01e714a9425ebc379b5275f3c53830e06f3b6a5,111.0,26d1ffc060d6053762562225b1de160f9d87c7c7e5541bb674dfa0bb0086e5e6
4,111.0,26d1ffc060d6053762562225b1de160f9d87c7c7e5541bb674dfa0bb0086e5e6,111.0,4418070d90cfa63bc291e8b795a06420eb0a874fb830af6c1f5e67fc17945d68
