Run,Fitness1,Solution1,Fitness2,Solution2
1,132,0f8ef3377b30fc47f96b48247f463a726a802f62f3faa03d56403751d2f66c67,132.0,0f8ef3377b30fc47f96b48247f463a726a802f62f3faa03d56403751d2f66c67
1,132.0,0f8ef3377b30fc47f96b48247f463a726a802f62f3faa03d56403751d2f66c67,131,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,131,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,131.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,131.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,130,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,130,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,130.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,130.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,127,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,127,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,127.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,127.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,126,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,126,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,126.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,126.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,125,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,125,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,125.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,125.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,124,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,124,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,124.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
1,124.0,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d,123,bbb965ab0c80d6538cf2184babad2a564a010376712012bd07b0af92dcd3097d
