Run,Fitness1,Solution1,Fitness2,Solution2
1,136.0,e7afba49977bbf5c0d1ad033ffb03ed8d5147009591425b421f911932dd09c59,132.0,e43338153b4319ec461be7f334f33ac05ec33b280f89834dab2195bb78f8fd0e
1,132.0,e43338153b4319ec461be7f334f33ac05ec33b280f89834dab2195bb78f8fd0e,131.0,622b43d03da86013fdd94e3ba4c19f19c63049a707af9161460e8ed3edaf7cfc
1,131.0,622b43d03da86013fdd94e3ba4c19f19c63049a707af9161460e8ed3edaf7cfc,130.0,96f582b3fea05706c93ed34d49c5b9ed98564e340750da22bce685fe622952b8
1,130.0,96f582b3fea05706c93ed34d49c5b9ed98564e340750da22bce685fe622952b8,127.0,a3fd632fa0f684682256bade30e1ffb862ea0c50f6286d96ea170c08a2b49992
1,127.0,a3fd632fa0f684682256bade30e1ffb862ea0c50f6286d96ea170c08a2b49992,126.0,c1d7a8b6ec489854e3825be92758381c378232fa52b89cb0ff36ec957ceab3f9
1,126.0,c1d7a8b6ec489854e3825be92758381c378232fa52b89cb0ff36ec957ceab3f9,125.0,6d8e107c2b31a01320c5ff8eb3631a0e9ae216ec6716736830c3c2800d261ea3
1,125.0,6d8e107c2b31a01320c5ff8eb3631a0e9ae216ec6716736830c3c2800d261ea3,124.0,749094661f9d7540697761c1476595a15377f216799cf289262bdbc8dbf49b50
1,124.0,749094661f9d7540697761c1476595a15377f216799cf289262bdbc8dbf49b50,123.0,29bc3611a7b8471422a8b0c76409d8e4652a627b3c95d1711cefa1978ba0e0cf
1,123.0,29bc3611a7b8471422a8b0c76409d8e4652a627b3c95d1711cefa1978ba0e0cf,122.0,a457664c60430762550598b95584c0c9e766db2effd6e7cd4d9a30efb1b872ca
1,122.0,a457664c60430762550598b95584c0c9e766db2effd6e7cd4d9a30efb1b872ca,121.0,fa2a1f960f0e1d7b1c3af8497d52a1759a69a33783c515b2b69db5f8b16ad2a5
1,121.0,fa2a1f960f0e1d7b1c3af8497d52a1759a69a33783c515b2b69db5f8b16ad2a5,120.0,eccf51b7a1355f6d3ff352639b2b6aa1740005dd2112e87f123130430e563268
1,120.0,eccf51b7a1355f6d3ff352639b2b6aa1740005dd2112e87f123130430e563268,119.0,038d0e20e44479d545fa17062b7fd02035783ef6eddbd8ce6cd2bd502e4bf21b
1,119.0,038d0e20e44479d545fa17062b7fd02035783ef6eddbd8ce6cd2bd502e4bf21b,118.0,903fd887ade71cf5e96d00663b6962238da41b2d4de675c86bbe06dc07cab6bf
1,118.0,903fd887ade71cf5e96d00663b6962238da41b2d4de675c86bbe06dc07cab6bf,117.0,725ee17f9b31244bbed93f7d4d8f76f83ac191bb6d16cfe07dd0f834d3aa9660
1,117.0,725ee17f9b31244bbed93f7d4d8f76f83ac191bb6d16cfe07dd0f834d3aa9660,116.0,5173b25452dce0d448d48e49f13c180197fab9f189571471b576668ba2900ca9
1,116.0,5173b25452dce0d448d48e49f13c180197fab9f189571471b576668ba2900ca9,115.0,3486a0878f7e8e0243b28d06000fa62a71f77ffcc1c482597e73278b9b228419
