Run,Fitness1,Solution1,Fitness2,Solution2
1,200.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54,195.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54
1,195.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54,130.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54
1,130.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54,128.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54
1,128.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54,126.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54
1,126.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54,110.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54
1,110.0,c837649cce43f2729138e72cc315207057ac82599a59be72765a477f22d14a54,109.0,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049
2,205.0,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049,135.0,44cb730c420480a0477b505ae68af508fb90f96cf0ec54c6ad16949dd427f13a
2,135.0,44cb730c420480a0477b505ae68af508fb90f96cf0ec54c6ad16949dd427f13a,129.0,44cb730c420480a0477b505ae68af508fb90f96cf0ec54c6ad16949dd427f13a
2,129.0,44cb730c420480a0477b505ae68af508fb90f96cf0ec54c6ad16949dd427f13a,128.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
2,128.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,111.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
2,111.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,110.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
2,110.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,109.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
3,195.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,136.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
3,136.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,134.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
3,134.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,127.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
3,127.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,111.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
3,111.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,110.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
3,110.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,109.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
4,191.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,134.0,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
