Run,Fitness1,Solution1,Fitness2,Solution2
1,136.0,fa1eaa1983f07bb57e98eb9562d04b15f3d3fbe20dad2c55acc3b6124bd30e8f,132.0,d64802011a95fcda8c2f89df26fe4978b309aa42d4930fa427be9976ec86bbb6
1,132.0,d64802011a95fcda8c2f89df26fe4978b309aa42d4930fa427be9976ec86bbb6,130.0,ad16923bdf13540ca3f1185dc01ade1ec2ff736af7b9f7784b6b782a331a2035
1,130.0,ad16923bdf13540ca3f1185dc01ade1ec2ff736af7b9f7784b6b782a331a2035,127.0,4134262e80c45536654db6e6595d822b5cad09595794365287d866acaa2c840b
1,127.0,4134262e80c45536654db6e6595d822b5cad09595794365287d866acaa2c840b,126.0,c9b54e9cbe1c751df8f9c91a7ea2f8f30378b6ddbd648326ac7ff673861342c5
1,126.0,c9b54e9cbe1c751df8f9c91a7ea2f8f30378b6ddbd648326ac7ff673861342c5,125.0,284275d14410d2ee7fd56c1f50c2103afadf59ffe77283ac7d2bce5d65be7704
1,125.0,284275d14410d2ee7fd56c1f50c2103afadf59ffe77283ac7d2bce5d65be7704,124.0,b537006aac5c1fd443020d4d138f3c506eb490278bed0166c19ef1d8c1f9d96d
1,124.0,b537006aac5c1fd443020d4d138f3c506eb490278bed0166c19ef1d8c1f9d96d,123.0,b49797bcdfda7db22ef45849fe4d75e8eab9263cc30dd90b2acee3bfe0bf8147
1,123.0,b49797bcdfda7db22ef45849fe4d75e8eab9263cc30dd90b2acee3bfe0bf8147,122.0,4a91a7e64e843e31e3ce3aa55655856c83d741fed38bc08d1b1a6d749e3c6629
1,122.0,4a91a7e64e843e31e3ce3aa55655856c83d741fed38bc08d1b1a6d749e3c6629,121.0,09e6d91d1d0a0b24fff81e1ea42846411229dde77a221ac929706c461127ff99
1,121.0,09e6d91d1d0a0b24fff81e1ea42846411229dde77a221ac929706c461127ff99,120.0,57e1b5701b3394b9ebbfcc287bb4c1a2974b9a8ed641bb3e4b67cb400f7560ef
1,120.0,57e1b5701b3394b9ebbfcc287bb4c1a2974b9a8ed641bb3e4b67cb400f7560ef,119.0,f7068675bbddd357359ce625644aa20077e88ef0eb7aa7b2b679cd9766901422
1,119.0,f7068675bbddd357359ce625644aa20077e88ef0eb7aa7b2b679cd9766901422,118.0,6297f1482fcf86f50d021b77cc1a8f88f1ff41bf09fe90b6ecb3ce850f596fce
1,118.0,6297f1482fcf86f50d021b77cc1a8f88f1ff41bf09fe90b6ecb3ce850f596fce,117.0,66999b0064bc755dfb2dd29e4dc2d989d297db8bb53e760fe2d57301604ccf13
1,117.0,66999b0064bc755dfb2dd29e4dc2d989d297db8bb53e760fe2d57301604ccf13,116.0,c9ba3519a0c0acc05dc3710242f31f42810871db8d610c33e08a70be411b8933
1,116.0,c9ba3519a0c0acc05dc3710242f31f42810871db8d610c33e08a70be411b8933,115.0,ba2e66c0c831a7e73bf5359dff2eb80ac4fe303f271fd8910c49c8cdfa9dd12b
1,115.0,ba2e66c0c831a7e73bf5359dff2eb80ac4fe303f271fd8910c49c8cdfa9dd12b,114.0,1da32f851c71d00306147d7130398a434e6ef4c2e4ac02ed244ca66f1fdf11e3
1,114.0,1da32f851c71d00306147d7130398a434e6ef4c2e4ac02ed244ca66f1fdf11e3,113.0,ef3b772c5e05e85532df1898fa2b513da9cf12fdf5d8295387b94d5aa0c5df37
1,113.0,ef3b772c5e05e85532df1898fa2b513da9cf12fdf5d8295387b94d5aa0c5df37,112.0,b13148e9d4a27ee59eee42b08f4883e509583ad6790f43fa0d8e15bcb669de39
2,133.0,e9ff61b3f82f06bfccabf7ed5c6ccbd53184f94769209dc7644611c668001be6,131.0,07e26d969813ed03f90ca649ce814445672b9ad8e3d2b4bab3a0570559aaef5c
2,131.0,07e26d969813ed03f90ca649ce814445672b9ad8e3d2b4bab3a0570559aaef5c,129.0,0b5799a4bd99d36d29f077300eb421d86ae43a00466fc3a090110f90df04b999
2,129.0,0b5799a4bd99d36d29f077300eb421d86ae43a00466fc3a090110f90df04b999,128.0,82fd89625e859bb6449685b556c14e4f2ff1d244f1b6b2953ebd935342b0d204
2,128.0,82fd89625e859bb6449685b556c14e4f2ff1d244f1b6b2953ebd935342b0d204,127.0,e6010288d86b2ad904380db2245ad12fa002c8a2f18519f1d3861370d778deb9
2,127.0,e6010288d86b2ad904380db2245ad12fa002c8a2f18519f1d3861370d778deb9,126.0,fabeb046fbb1bd737eabf9e678e8a3942a90bee76e64d1903717f7bf45a46941
2,126.0,fabeb046fbb1bd737eabf9e678e8a3942a90bee76e64d1903717f7bf45a46941,125.0,9bc07d848f889e5ff06853fc21d435f6f855a005010cc97830147f22c6a2905e
2,125.0,9bc07d848f889e5ff06853fc21d435f6f855a005010cc97830147f22c6a2905e,124.0,b26c698c5f04e908d2e888907df2c3c46e5c7b284a75121bf49bfd89e8035cd3
2,124.0,b26c698c5f04e908d2e888907df2c3c46e5c7b284a75121bf49bfd89e8035cd3,123.0,f43c6e232fb7429348141b72fe1a5a1d845a65d2c7956713ef0e75d14d9ed6c8
2,123.0,f43c6e232fb7429348141b72fe1a5a1d845a65d2c7956713ef0e75d14d9ed6c8,121.0,1b932d005c6a008f252754f0fecf8645479e924973b9fee1326c0d4350f7ac96
2,121.0,1b932d005c6a008f252754f0fecf8645479e924973b9fee1326c0d4350f7ac96,120.0,64d4af740406d5151e4faf563dd39f51abe0e435596f7f18742fdcdfea847564
2,120.0,64d4af740406d5151e4faf563dd39f51abe0e435596f7f18742fdcdfea847564,118.0,16e2248480cb3f7a77e31fde3d7bbe39839c0254ba5af59a5287cfde325b8ba1
2,118.0,16e2248480cb3f7a77e31fde3d7bbe39839c0254ba5af59a5287cfde325b8ba1,117.0,3d47dcdde16ee47741bb6f1f0dc1f02e50d0e26fc05a932b7bc367319196f20b
2,117.0,3d47dcdde16ee47741bb6f1f0dc1f02e50d0e26fc05a932b7bc367319196f20b,116.0,98d7583234556d1664e534b5f402ddb0358967078fb5f853d8041d1da349e355
2,116.0,98d7583234556d1664e534b5f402ddb0358967078fb5f853d8041d1da349e355,115.0,321c4dad882447780b7e5d34c24f57e741fc31eeeda564d033c4b0e04f848665
2,115.0,321c4dad882447780b7e5d34c24f57e741fc31eeeda564d033c4b0e04f848665,114.0,71ce94e17d0a136a283c95a31739d2deb7abd4c928cdf9e49fe82e2bfa57b98f
2,114.0,71ce94e17d0a136a283c95a31739d2deb7abd4c928cdf9e49fe82e2bfa57b98f,113.0,dc7cc58eec0a18dc2216e4247d456ca379b6d3afb643902f26b5e4b7c9cf2522
2,113.0,dc7cc58eec0a18dc2216e4247d456ca379b6d3afb643902f26b5e4b7c9cf2522,112.0,c2d01c0b7cff1f8326d893de76b8ac02777be426ff52350b85a4f9e2b59dfcba
2,112.0,c2d01c0b7cff1f8326d893de76b8ac02777be426ff52350b85a4f9e2b59dfcba,111.0,cf1ff752b589e6d3b8f6799168220ab63ddf39967a7d29477c3db9ca3ce86ea0
