Run,Fitness1,Solution1,Fitness2,Solution2
1,136.0,6c0b33c5efc5addbe7fa554f08dad410c1f42277ed182a1e2ee00ed53b2bda15,132.0,1b9dab4bf998b108e6876a74d9b08cc976e10a5ff934263839a59fe8a05bd3af
1,132.0,1b9dab4bf998b108e6876a74d9b08cc976e10a5ff934263839a59fe8a05bd3af,130.0,ed99c42b3afaa5d5ecfb18a46f9cda6ca845ede5925879d7ae36a9d8fb6946df
1,130.0,ed99c42b3afaa5d5ecfb18a46f9cda6ca845ede5925879d7ae36a9d8fb6946df,127.0,c53efa36f0e0f3c0e2545741386c6ad88fac58dac7176ad472ee64a909ca89d5
1,127.0,c53efa36f0e0f3c0e2545741386c6ad88fac58dac7176ad472ee64a909ca89d5,126.0,ff01542eade1ca6ac0d02d992fd7e33512d52d6d2ea543283af2263689f458bb
1,126.0,ff01542eade1ca6ac0d02d992fd7e33512d52d6d2ea543283af2263689f458bb,125.0,2b4a17ad02a372c7baf8c9f02f7052dd7999a420e0443ddc3d19d2a7930e3abb
1,125.0,2b4a17ad02a372c7baf8c9f02f7052dd7999a420e0443ddc3d19d2a7930e3abb,124.0,30003c0245818a80f3d76110aa70eb4e5143841e7f62e441fa12980aa73d0ac2
1,124.0,30003c0245818a80f3d76110aa70eb4e5143841e7f62e441fa12980aa73d0ac2,123.0,2adea81f0c86d93dd8fc0fa4a7455128e3ab8e598961ec1821c5623a5cdf0071
1,123.0,2adea81f0c86d93dd8fc0fa4a7455128e3ab8e598961ec1821c5623a5cdf0071,122.0,ab385e261a6345fa86b6c1cc463beb80e950352bf84d20e6de83d1750834b659
1,122.0,ab385e261a6345fa86b6c1cc463beb80e950352bf84d20e6de83d1750834b659,121.0,08bf3188da18303d0e4b87b3814970f36b360f13011bcea5f0eaf5dfa7a52a39
1,121.0,08bf3188da18303d0e4b87b3814970f36b360f13011bcea5f0eaf5dfa7a52a39,120.0,3177a210972c73b8b1f891bebb33be719cb25b8626e0dd13bad0ec13f50fd166
1,120.0,3177a210972c73b8b1f891bebb33be719cb25b8626e0dd13bad0ec13f50fd166,119.0,260da8d82cf82066b3715cf19b9a9f5ae1dc2117fe1423579f4cae8a15804b5c
1,119.0,260da8d82cf82066b3715cf19b9a9f5ae1dc2117fe1423579f4cae8a15804b5c,118.0,7bbe621ac0c3bd51543d823278ae252f9651086fd6ff9bfd2e2fae1a7add23c3
1,118.0,7bbe621ac0c3bd51543d823278ae252f9651086fd6ff9bfd2e2fae1a7add23c3,117.0,cfe140016a80aeb4773f4993d726736536e7630e9ab8b4d443b53d191ce0563f
1,117.0,cfe140016a80aeb4773f4993d726736536e7630e9ab8b4d443b53d191ce0563f,116.0,5b5cd5fbc442d3555e4942fdb3108451f96961ce584d5b185217b850e5844ae9
1,116.0,5b5cd5fbc442d3555e4942fdb3108451f96961ce584d5b185217b850e5844ae9,115.0,521a2ef527e7c6a4f79bfa3f374db43f5901a1d826d5282dd2d8376742f5aa62
1,115.0,521a2ef527e7c6a4f79bfa3f374db43f5901a1d826d5282dd2d8376742f5aa62,114.0,de27def2d3651316a0552f8fab8a75f0fc4b17249a5c7b734b35f7c26e02780d
1,114.0,de27def2d3651316a0552f8fab8a75f0fc4b17249a5c7b734b35f7c26e02780d,113.0,2bfc470bac9ddfd0398e05198b3743909fc473e58345d0bfe7bbc14770c196c5
1,113.0,2bfc470bac9ddfd0398e05198b3743909fc473e58345d0bfe7bbc14770c196c5,112.0,501d8ebb2de3513c3f6be222cb6d5f55ee1a0a991cad13e0fd48d35998a7fec3
2,133.0,be7c5ec34ae13a2a06c475fe682c93f7803565a1a2b4a04105aeb96fa6e337a2,131.0,ecbced8409f9077cc280033e906e72252887a7674bac529df9f79db89e713036
2,131.0,ecbced8409f9077cc280033e906e72252887a7674bac529df9f79db89e713036,130.0,361fa740dced3c22fc4c039df26a5c13fe686b8f48f291628eedfa6af2a5d849
2,130.0,361fa740dced3c22fc4c039df26a5c13fe686b8f48f291628eedfa6af2a5d849,129.0,ff4ca750ed784a850417b3a77db80c1f0af89296e30a75afe9fad332679b5ff0
2,129.0,ff4ca750ed784a850417b3a77db80c1f0af89296e30a75afe9fad332679b5ff0,128.0,6a9847903283a0cab9c3aaea7521fefc460e464c7d5fb2eccb3f78b393492ebd
2,128.0,6a9847903283a0cab9c3aaea7521fefc460e464c7d5fb2eccb3f78b393492ebd,127.0,56b2b71ecf269c36d5db8f8363d20b443da19ad09a33df9775808ebe0b3c86e0
2,127.0,56b2b71ecf269c36d5db8f8363d20b443da19ad09a33df9775808ebe0b3c86e0,126.0,e48fb8ae4aeb1f27903366f3c334fbf8559d93f5b1266c12619620436f4a97f4
2,126.0,e48fb8ae4aeb1f27903366f3c334fbf8559d93f5b1266c12619620436f4a97f4,125.0,2ccb5a34d1ccb9a22b7d01f3783744f98d74918d9b9c0bad2b91f327e54fe93e
2,125.0,2ccb5a34d1ccb9a22b7d01f3783744f98d74918d9b9c0bad2b91f327e54fe93e,124.0,a24e0eee33aa284379ddadf5a00e93261f3444cb0d84a1b006c12299ac5064d1
2,124.0,a24e0eee33aa284379ddadf5a00e93261f3444cb0d84a1b006c12299ac5064d1,123.0,c4c5a9097a92bad2a88a8447cc30c1a0b6193db3b27b0b484a76b8fa1ca76d32
2,123.0,c4c5a9097a92bad2a88a8447cc30c1a0b6193db3b27b0b484a76b8fa1ca76d32,122.0,2966793d8b469f5aabfcc4ffa851d41982a8e5f79d683049f1707cf55e6575a4
2,122.0,2966793d8b469f5aabfcc4ffa851d41982a8e5f79d683049f1707cf55e6575a4,121.0,6cae7c083ca7542d38221b45f2277f2bd43f0aab76e0463391eaa28725506c7b
2,121.0,6cae7c083ca7542d38221b45f2277f2bd43f0aab76e0463391eaa28725506c7b,120.0,6336f87b537b9c86c79f123505366726b179e68134f6e292f82566656c6727f6
2,120.0,6336f87b537b9c86c79f123505366726b179e68134f6e292f82566656c6727f6,118.0,4a5e2fab97b48f25c007c2e84abede3aefda7b229095c683c34973eb0820e475
2,118.0,4a5e2fab97b48f25c007c2e84abede3aefda7b229095c683c34973eb0820e475,117.0,e2e6e63d2049be80bc1151fc4047dae4ee8826006e8a285870754dea6fe0ba56
2,117.0,e2e6e63d2049be80bc1151fc4047dae4ee8826006e8a285870754dea6fe0ba56,116.0,e0f2118fb91f47c7e903938a48a4c1265667d0d85e663414977bbce58b7c7f6f
2,116.0,e0f2118fb91f47c7e903938a48a4c1265667d0d85e663414977bbce58b7c7f6f,115.0,348220c0ab07501d0c6c0091f270d52920dbb20b1e969f458cfeedc3ffcac6c4
2,115.0,348220c0ab07501d0c6c0091f270d52920dbb20b1e969f458cfeedc3ffcac6c4,114.0,5dea4fdc336a108fd80cd67cb5b717904d529a2cecb1b9b0aa5fabde5944eed2
2,114.0,5dea4fdc336a108fd80cd67cb5b717904d529a2cecb1b9b0aa5fabde5944eed2,113.0,5d9a2d567415b2c38b21e719b692095d3661aae0089744ceece955f1f67f6fc0
2,113.0,5d9a2d567415b2c38b21e719b692095d3661aae0089744ceece955f1f67f6fc0,112.0,4eb169b4b520b7284b25cc06e3f2dba4595a5ef6ca039104bf3314e7cce7dcc1
2,112.0,4eb169b4b520b7284b25cc06e3f2dba4595a5ef6ca039104bf3314e7cce7dcc1,111.0,995784a406fe9a1486ee367e7f544f09c61e038d5d7006bb5a1441e7e1f98d00
3,203.0,229b34b76bc3d446f74ebb74e1ff102e502c54aa03f77d9b2e52408ab82a2702,198.0,76704637bc571c71099c03b54781a32b031fe9a90bbd262fd775cc314c404671
3,198.0,76704637bc571c71099c03b54781a32b031fe9a90bbd262fd775cc314c404671,196.0,a96a469c17e43b3b93a73e810d47515db4dc0f5fda66309aeed25afc63de611b
3,196.0,a96a469c17e43b3b93a73e810d47515db4dc0f5fda66309aeed25afc63de611b,134.0,174b87db1306ebc4e747a18342e7d94dcba2d01315d6f43870df83e16ed7fc3d
3,134.0,174b87db1306ebc4e747a18342e7d94dcba2d01315d6f43870df83e16ed7fc3d,125.0,664c07fb82f34b83393d69b80dbc22280e507a79b65e511e0da0d4a6da796b5a
3,125.0,664c07fb82f34b83393d69b80dbc22280e507a79b65e511e0da0d4a6da796b5a,123.0,f1978719c6d3202c1eabc780c2cb3b73ec2bb4da870d876186a8571ef11061ab
